Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-04-28,25.2,25.2,25.2,25.2,-1,-1,0,0
2022-04-29,25.0,25.1,24.4,24.5,-1,-1,0,0
2022-05-02,25.2,25.2,25.0,25.0,-1,-1,0,0
2022-05-04,24.5,24.5,23.9,23.9,-1,-1,0,0
2022-05-05,23.9,24.3,22.9,23.0,-1,-1,0,0
2022-05-06,23.0,23.9,22.4,22.7,-1,-1,0,0
2022-05-09,23.7,23.8,22.8,22.8,-1,-1,0,0
2022-05-10,22.8,22.8,22.3,22.3,-1,-1,0,0
2022-05-11,22.3,24.1,22.3,23.6,-1,-1,0,0
2022-05-12,22.5,23.2,22.5,22.8,-1,-1,0,0
2022-05-13,22.8,23.2,22.8,23.2,-1,-1,0,0
2022-05-16,23.1,23.5,23.1,23.4,-1,-1,0,0
2022-05-17,22.6,23.4,22.2,23.1,-1,-1,0,0
2022-05-18,23.2,23.6,23.1,23.2,-1,-1,0,0
2022-05-19,23.2,23.2,23.2,23.2,-1,-1,0,0
2022-05-20,23.2,23.7,23.2,23.2,-1,-1,0,0
2022-05-23,23.3,24.0,23.2,23.8,-1,-1,0,0
2022-05-24,23.2,23.2,22.6,22.6,-1,-1,0,0
2022-05-25,22.6,23.0,22.6,22.8,-1,-1,0,0
2022-05-26,22.7,22.7,22.3,22.6,-1,-1,0,0
2022-05-27,22.8,22.9,22.4,22.4,-1,-1,0,0
2022-05-30,22.4,23.8,22.4,23.5,-1,-1,0,0
2022-05-31,23.2,23.2,23.2,23.2,-1,-1,0,0
2022-06-01,23.7,23.7,23.2,23.2,-1,-1,0,0
2022-06-02,23.2,23.2,23.2,23.2,-1,-1,0,0
2022-06-03,23.3,23.3,23.2,23.2,-1,-1,0,0
2022-06-06,23.2,23.2,22.5,22.5,-1,-1,0,0
2022-06-07,22.5,22.5,22.3,22.3,-1,-1,0,0
2022-06-08,22.4,23.2,22.4,22.4,-1,-1,0,0
2022-06-09,22.3,22.5,22.2,22.5,-1,-1,0,0
2022-06-10,22.2,22.4,22.1,22.1,-1,-1,0,0
2022-06-13,22.0,22.0,20.6,21.2,-1,-1,0,0
2022-06-14,20.8,21.0,20.7,21.0,-1,-1,0,0
2022-06-15,20.7,20.7,20.6,20.7,-1,-1,0,0
2022-06-17,20.1,21.0,20.0,20.9,-1,-1,0,0
2022-06-20,20.9,21.8,20.9,21.6,-1,-1,0,0
2022-06-21,21.4,21.4,20.5,21.1,-1,-1,0,0
2022-06-22,20.9,20.9,20.5,20.6,-1,-1,0,0
2022-06-23,21.3,21.3,21.3,21.3,-1,-1,0,0
2022-06-24,21.2,21.3,21.2,21.3,-1,-1,0,0
2022-06-27,21.1,21.2,21.1,21.2,-1,-1,0,0
2022-06-28,21.0,21.0,20.5,20.9,-1,-1,0,0
2022-06-29,20.9,20.9,20.6,20.8,-1,-1,0,0
2022-06-30,20.8,20.8,20.0,20.6,-1,-1,0,0
2022-07-01,20.6,21.0,20.1,20.1,-1,-1,0,0
2022-07-04,20.2,20.2,19.9,20.0,-1,-1,0,0
2022-07-05,20.0,20.0,19.0,19.0,-1,-1,0,0
2022-07-06,19.1,19.7,19.05,19.7,-1,-1,0,0
2022-07-07,19.55,19.9,19.2,19.55,-1,-1,0,0
2022-07-08,19.85,20.0,19.85,19.95,-1,-1,0,0
2022-07-11,19.95,20.0,19.95,19.95,-1,-1,0,0
2022-07-12,19.95,20.0,19.95,19.95,-1,-1,0,0
2022-07-13,20.0,20.4,20.0,20.0,-1,-1,0,0
2022-07-14,20.0,20.0,19.9,19.9,-1,-1,0,0
2022-07-15,19.3,19.4,19.3,19.3,-1,-1,0,0
2022-07-18,19.3,19.55,19.15,19.5,-1,-1,0,0
2022-07-19,19.6,19.65,19.0,19.3,-1,-1,0,0
2022-07-20,19.55,19.9,19.55,19.6,-1,-1,0,0
2022-07-21,19.9,19.95,19.55,19.55,-1,-1,0,0
2022-07-22,19.6,19.8,19.2,19.8,-1,-1,0,0
2022-07-25,19.2,19.7,19.2,19.7,-1,-1,0,0
2022-07-26,19.4,19.6,19.0,19.35,-1,-1,0,0
2022-07-27,19.35,19.65,19.0,19.6,-1,-1,0,0
2022-07-28,19.1,19.5,19.1,19.5,-1,-1,0,0
2022-07-29,19.15,19.7,19.15,19.7,-1,-1,0,0
2022-08-01,19.6,20.5,19.6,20.5,-1,-1,0,0
2022-08-02,20.9,21.1,20.2,20.5,-1,-1,0,0
2022-08-03,21.0,21.2,21.0,21.0,-1,-1,0,0
2022-08-04,20.6,21.1,20.6,21.1,-1,-1,0,0
2022-08-05,21.1,21.2,20.6,21.2,-1,-1,0,0
2022-08-08,21.2,21.2,21.2,21.2,-1,-1,0,0
2022-08-09,21.2,21.2,20.7,20.7,-1,-1,0,0
2022-08-10,21.0,21.2,21.0,21.2,-1,-1,0,0
2022-08-11,21.1,21.1,21.1,21.1,-1,-1,0,0
2022-08-12,21.0,21.3,21.0,21.3,-1,-1,0,0
2022-08-16,21.8,22.0,21.5,21.5,-1,-1,0,0
2022-08-17,21.6,22.3,21.6,21.7,-1,-1,0,0
2022-08-18,21.9,22.0,21.9,22.0,-1,-1,0,0
2022-08-19,21.6,21.7,21.5,21.5,-1,-1,0,0
2022-08-22,21.5,22.5,21.2,22.4,-1,-1,0,0
2022-08-23,22.0,22.1,21.7,22.1,-1,-1,0,0
2022-08-24,21.8,22.4,21.8,22.4,-1,-1,0,0
2022-08-25,21.7,21.7,21.0,21.0,-1,-1,0,0
2022-08-26,21.0,21.1,21.0,21.1,-1,-1,0,0
2022-08-29,21.1,21.3,21.0,21.0,-1,-1,0,0
2022-08-30,21.8,21.9,21.0,21.0,-1,-1,0,0
2022-08-31,21.0,21.0,21.0,21.0,-1,-1,0,0
2022-09-01,21.1,21.1,20.2,20.2,-1,-1,0,0
2022-09-02,20.9,21.7,20.9,21.7,-1,-1,0,0
2022-09-05,21.7,21.7,21.7,21.7,-1,-1,0,0
2022-09-06,21.1,21.2,20.3,20.3,-1,-1,0,0
2022-09-07,20.3,20.8,20.3,20.8,-1,-1,0,0
2022-09-08,20.8,20.8,20.2,20.5,-1,-1,0,0
2022-09-09,20.8,21.0,20.4,20.9,-1,-1,0,0
2022-09-12,20.9,20.9,19.8,20.2,-1,-1,0,0
2022-09-13,19.9,20.2,19.75,19.75,-1,-1,0,0
2022-09-14,19.75,19.75,19.55,19.55,-1,-1,0,0
2022-09-15,19.55,19.6,19.3,19.6,-1,-1,0,0
2022-09-16,19.4,19.4,19.4,19.4,-1,-1,0,0
2022-09-19,19.4,19.65,19.3,19.65,-1,-1,0,0
2022-09-20,19.35,19.6,19.3,19.3,-1,-1,0,0
2022-09-21,19.15,19.5,19.15,19.5,-1,-1,0,0
2022-09-22,19.5,19.75,19.25,19.25,-1,-1,0,0
2022-09-23,19.25,19.25,19.0,19.0,-1,-1,0,0
2022-09-26,19.2,19.2,19.0,19.0,-1,-1,0,0
2022-09-27,18.85,18.85,18.55,18.7,-1,-1,0,0
2022-09-28,19.05,19.2,18.55,18.55,-1,-1,0,0
2022-09-29,18.6,19.05,18.4,18.4,-1,-1,0,0
2022-09-30,18.15,18.9,18.15,18.9,-1,-1,0,0
2022-10-03,18.25,19.2,18.25,19.2,-1,-1,0,0
2022-10-04,19.15,19.2,18.5,18.9,-1,-1,0,0
2022-10-05,18.9,18.95,18.9,18.95,-1,-1,0,0
2022-10-06,19.1,19.9,18.95,19.0,-1,-1,0,0
2022-10-07,19.05,19.4,19.0,19.0,-1,-1,0,0
2022-10-10,19.7,19.75,18.9,18.9,-1,-1,0,0
2022-10-11,19.45,19.5,19.0,19.0,-1,-1,0,0
2022-10-12,19.0,19.0,18.7,18.7,-1,-1,0,0
2022-10-13,18.75,18.75,18.05,18.25,-1,-1,0,0
2022-10-14,18.5,18.5,18.3,18.4,-1,-1,0,0
