Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-11-03,3.51,3.57,3.35,3.47,33,44,3,1
2022-11-04,3.48,3.57,3.45,3.524,33,44,3,1
2022-11-07,3.538,3.56,3.48,3.516,33,44,3,1
2022-11-08,3.5,3.776,3.452,3.738,33,44,3,1
2022-11-09,3.728,3.738,3.642,3.7,33,44,3,1
2022-11-10,3.68,3.698,3.582,3.68,33,44,3,1
2022-11-14,3.704,3.95,3.684,3.85,33,44,3,1
2022-11-15,3.84,4.18,3.766,4.104,33,44,3,1
2022-11-16,4.012,4.126,3.882,4.11,33,44,3,1
2022-11-17,4.108,4.11,3.934,3.95,33,44,3,1
2022-11-18,3.926,4.0,3.844,3.85,33,44,3,1
2022-11-21,3.9,4.0,3.86,3.978,33,44,3,1
2022-11-22,3.996,4.09,3.86,3.872,33,44,3,1
2022-11-23,3.908,3.948,3.822,3.834,33,44,3,1
2022-11-24,3.886,3.94,3.8,3.82,33,44,3,1
2022-11-25,3.88,3.88,3.806,3.85,33,44,3,1
2022-11-28,3.874,3.988,3.864,3.92,33,44,3,1
2022-11-29,3.94,3.94,3.872,3.9,33,44,3,1
2022-11-30,3.882,3.94,3.862,3.89,33,44,3,1
2022-12-01,3.936,4.268,3.872,4.25,33,44,3,1
2022-12-02,4.25,4.39,4.23,4.38,33,44,3,1
2022-12-05,4.42,4.69,4.42,4.64,33,44,3,1
2022-12-06,4.6,4.63,4.468,4.53,33,44,3,1
2022-12-07,4.526,4.55,4.47,4.512,33,44,3,1
2022-12-08,4.51,4.51,4.214,4.446,33,44,3,1
2022-12-09,4.46,4.532,4.408,4.41,33,44,3,1
2022-12-12,4.398,4.624,4.302,4.6,33,44,3,1
2022-12-13,4.638,4.938,4.6,4.9,33,44,3,1
2022-12-14,4.9,4.946,4.75,4.76,33,44,3,1
2022-12-15,4.75,4.75,4.486,4.5,33,44,3,1
2022-12-16,4.496,4.546,4.364,4.464,33,44,3,1
2022-12-19,4.498,4.68,4.466,4.548,33,44,3,1
2022-12-20,4.53,4.55,4.42,4.45,33,44,3,1
2022-12-21,4.448,4.55,4.422,4.44,33,44,3,1
2022-12-22,4.444,4.5,4.332,4.336,33,44,3,1
2022-12-23,4.348,4.348,4.25,4.302,33,44,3,1
2022-12-27,4.302,4.5,4.28,4.42,33,44,3,1
2022-12-28,4.42,4.448,4.346,4.41,33,44,3,1
2022-12-29,4.41,4.418,4.316,4.362,33,44,3,1
2022-12-30,4.4,4.56,4.36,4.518,33,44,3,1
2023-01-02,4.52,4.664,4.5,4.506,33,44,3,1
2023-01-03,4.548,4.62,4.47,4.524,33,44,3,1
2023-01-04,4.554,4.87,4.508,4.822,33,44,3,1
2023-01-05,4.82,4.896,4.67,4.732,33,44,3,1
2023-01-09,4.764,4.84,4.652,4.67,33,44,3,1
2023-01-10,4.65,4.79,4.6,4.69,33,44,3,1
2023-01-11,4.68,4.758,4.62,4.622,33,44,3,1
2023-01-12,4.88,5.6,4.83,5.35,33,44,3,1
2023-01-13,5.36,5.48,5.22,5.37,33,44,3,1
2023-01-16,5.46,5.95,5.4,5.85,33,44,3,1
2023-01-17,5.835,5.95,5.635,5.875,33,44,3,1
2023-01-18,5.86,5.9,5.57,5.6,33,44,3,1
2023-01-19,5.51,5.57,5.15,5.25,33,44,3,1
2023-01-20,5.3,5.38,5.215,5.335,33,44,3,1
2023-01-23,5.39,5.54,5.34,5.38,33,44,3,1
2023-01-24,5.36,5.46,5.24,5.28,33,44,3,1
2023-01-25,5.3,5.46,5.205,5.33,33,44,3,1
2023-01-26,5.395,5.42,5.24,5.27,33,44,3,1
2023-01-27,5.25,5.39,5.17,5.35,33,44,3,1
2023-01-30,5.345,5.35,5.22,5.23,33,44,3,1
2023-01-31,5.24,5.39,5.23,5.27,33,44,3,1
2023-02-01,5.29,5.335,5.04,5.04,33,44,3,1
2023-02-02,5.12,5.22,4.998,5.1,33,44,3,1
2023-02-03,5.135,5.135,5.02,5.03,33,44,3,1
2023-02-06,4.998,5.025,4.84,4.924,33,44,3,1
2023-02-07,4.914,4.964,4.85,4.88,33,44,3,1
2023-02-08,4.902,5.14,4.902,4.926,33,44,3,1
2023-02-09,4.984,5.485,4.98,5.485,33,44,3,1
2023-02-10,5.485,5.49,5.12,5.12,33,44,3,1
2023-02-13,5.15,5.24,5.06,5.16,33,44,3,1
2023-02-14,5.15,5.175,5.11,5.12,33,44,3,1
2023-02-15,5.145,5.26,5.12,5.24,33,44,3,1
2023-02-16,5.3,5.3,5.13,5.19,33,44,3,1
2023-02-17,5.16,5.26,5.14,5.2,33,44,3,1
2023-02-20,5.2,5.225,5.095,5.105,33,44,3,1
2023-02-21,5.095,5.16,4.99,5.0,33,44,3,1
2023-02-22,4.99,5.085,4.922,5.0,33,44,3,1
2023-02-23,5.05,5.19,5.05,5.13,33,44,3,1
