Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-09-21,23.6,23.76,23.22,23.29,43,58,3,1
2022-09-22,22.9,23.6,22.72,23.35,43,58,3,1
2022-09-23,23.31,23.31,22.6,22.68,43,58,3,1
2022-09-26,22.51,22.92,22.11,22.45,43,58,3,1
2022-09-27,22.8,23.1,22.49,22.71,43,58,3,1
2022-09-28,22.2,22.67,21.6,22.46,43,58,3,1
2022-09-29,22.55,22.78,21.65,21.75,43,58,3,1
2022-09-30,21.92,22.08,21.31,21.84,43,58,3,1
2022-10-03,21.74,21.89,21.14,21.8,43,58,3,1
2022-10-04,22.2,22.97,22.11,22.94,43,58,3,1
2022-10-05,22.9,22.93,22.0,22.0,43,58,3,1
2022-10-06,22.3,22.62,22.0,22.11,43,58,3,1
2022-10-07,22.11,22.4,22.0,22.2,43,58,3,1
2022-10-10,22.01,22.09,21.4,21.47,43,58,3,1
2022-10-11,21.4,22.15,21.22,21.7,43,58,3,1
2022-10-12,21.88,22.23,21.44,22.1,43,58,3,1
2022-10-13,22.06,22.15,21.35,21.88,43,58,3,1
2022-10-14,22.48,22.82,22.24,22.54,43,58,3,1
2022-10-17,22.52,22.95,22.27,22.93,43,58,3,1
2022-10-18,23.18,23.92,23.15,23.73,43,58,3,1
2022-10-19,23.8,23.94,23.18,23.21,43,58,3,1
2022-10-20,23.2,24.24,22.9,24.1,43,58,3,1
2022-10-21,24.05,24.61,23.8,24.25,43,58,3,1
2022-10-24,24.61,24.92,24.13,24.52,43,58,3,1
2022-10-25,24.5,24.83,24.03,24.49,43,58,3,1
2022-10-26,24.49,24.98,24.3,24.86,43,58,3,1
2022-10-27,24.85,25.48,24.63,25.31,43,58,3,1
2022-10-28,25.1,25.86,24.91,25.72,43,58,3,1
2022-10-31,25.89,26.08,25.64,26.07,43,58,3,1
2022-11-02,26.21,26.49,25.75,26.41,43,58,3,1
2022-11-03,25.8,26.05,25.5,25.9,43,58,3,1
2022-11-04,26.0,26.19,25.43,25.65,43,58,3,1
2022-11-07,25.65,26.89,25.63,26.63,43,58,3,1
2022-11-08,26.65,26.74,26.25,26.68,43,58,3,1
2022-11-09,26.68,27.27,26.51,26.77,43,58,3,1
2022-11-10,26.5,27.73,26.15,27.6,43,58,3,1
2022-11-14,27.61,28.96,27.61,28.62,43,58,3,1
2022-11-15,28.71,29.5,28.4,29.45,43,58,3,1
2022-11-16,29.0,29.24,28.1,28.61,43,58,3,1
2022-11-17,28.73,28.78,27.34,27.88,43,58,3,1
2022-11-18,27.8,28.36,27.4,28.06,43,58,3,1
2022-11-21,28.06,28.2,27.56,27.86,43,58,3,1
2022-11-22,27.73,28.43,27.53,28.15,43,58,3,1
2022-11-23,28.2,28.48,28.02,28.07,43,58,3,1
2022-11-24,28.11,28.96,28.07,28.87,43,58,3,1
2022-11-25,28.78,29.03,28.53,28.86,43,58,3,1
2022-11-28,28.66,29.14,28.5,28.59,43,58,3,1
2022-11-29,28.64,28.79,28.02,28.35,43,58,3,1
2022-11-30,28.5,28.76,28.15,28.35,43,58,3,1
2022-12-01,28.8,29.73,28.7,29.67,43,58,3,1
2022-12-02,29.6,29.74,28.64,28.87,43,58,3,1
2022-12-05,29.07,29.74,28.9,29.35,43,58,3,1
2022-12-06,29.22,29.29,28.65,28.85,43,58,3,1
2022-12-07,28.75,28.99,28.52,28.73,43,58,3,1
2022-12-08,28.63,28.66,28.06,28.14,43,58,3,1
2022-12-09,28.38,28.59,28.14,28.59,43,58,3,1
2022-12-12,28.51,29.05,28.16,29.0,43,58,3,1
2022-12-13,29.0,30.08,28.79,29.44,43,58,3,1
2022-12-14,29.6,29.64,29.22,29.49,43,58,3,1
2022-12-15,29.18,29.4,28.8,29.23,43,58,3,1
2022-12-16,29.0,29.04,28.66,28.91,43,58,3,1
2022-12-19,28.86,29.31,28.8,29.1,43,58,3,1
2022-12-20,28.93,29.51,28.8,29.51,43,58,3,1
2022-12-21,29.51,30.45,29.26,30.42,43,58,3,1
2022-12-22,30.45,30.75,30.08,30.27,43,58,3,1
2022-12-23,30.27,30.28,29.71,29.97,43,58,3,1
2022-12-27,30.1,30.27,29.69,29.7,43,58,3,1
2022-12-28,29.69,30.08,29.55,29.94,43,58,3,1
2022-12-29,29.98,30.55,29.85,30.55,43,58,3,1
2022-12-30,30.4,30.54,30.19,30.29,43,58,3,1
2023-01-02,30.5,30.89,30.23,30.27,43,58,3,1
2023-01-03,30.3,32.18,30.29,31.76,43,58,3,1
2023-01-04,31.81,32.83,31.72,32.67,43,58,3,1
2023-01-05,32.53,33.41,32.19,33.19,43,58,3,1
2023-01-09,33.5,34.5,33.5,34.43,43,58,3,1
2023-01-10,34.18,35.19,33.77,35.0,43,58,3,1
2023-01-11,35.0,35.44,34.35,34.45,43,58,3,1
2023-01-12,34.67,36.05,34.67,35.58,43,58,3,1
2023-01-13,35.6,35.76,34.38,35.32,43,58,3,1
2023-01-16,35.3,36.13,34.67,35.82,43,58,3,1
2023-01-17,35.6,35.75,34.48,34.64,43,58,3,1
2023-01-18,34.64,34.77,33.74,34.13,43,58,3,1
2023-01-19,34.0,34.33,33.41,33.9,43,58,3,1
2023-01-20,34.0,34.07,33.5,33.88,43,58,3,1
2023-01-23,34.1,34.4,33.82,34.05,43,58,3,1
2023-01-24,34.2,34.41,33.28,33.98,43,58,3,1
2023-01-25,32.71,32.95,32.1,32.62,43,58,3,1
2023-01-26,32.98,33.09,32.21,32.63,43,58,3,1
2023-01-27,32.89,32.96,32.18,32.22,43,58,3,1
2023-01-30,32.2,32.2,31.36,31.53,43,58,3,1
2023-01-31,31.4,32.39,31.23,32.16,43,58,3,1
2023-02-01,32.2,32.33,31.71,32.16,43,58,3,1
2023-02-02,32.4,32.68,32.04,32.35,43,58,3,1
2023-02-03,32.46,33.02,32.23,32.72,43,58,3,1
2023-02-06,32.57,32.58,31.74,31.84,43,58,3,1
2023-02-07,31.86,32.18,31.65,31.81,43,58,3,1
2023-02-08,32.06,32.43,31.96,32.25,43,58,3,1
2023-02-09,32.42,33.23,32.32,32.8,43,58,3,1
2023-02-10,32.6,32.73,32.1,32.13,43,58,3,1
2023-02-13,32.36,32.44,31.94,32.3,43,58,3,1
2023-02-14,32.49,33.1,32.24,32.74,43,58,3,1
2023-02-15,32.6,33.37,32.49,33.04,43,58,3,1
