Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-11-14,112.9,118.8,112.7,116.9,17,23,3,1
2022-11-15,117.5,117.5,113.7,113.9,17,23,3,1
2022-11-16,111.9,116.0,111.1,115.2,17,23,3,1
2022-11-17,115.8,116.0,107.4,108.2,17,23,3,1
2022-11-18,109.9,112.9,108.0,110.5,17,23,3,1
2022-11-21,110.6,111.8,103.4,104.6,17,23,3,1
2022-11-22,105.8,127.0,105.8,127.0,17,23,3,1
2022-11-23,129.1,138.0,125.1,131.2,17,23,3,1
2022-11-24,131.2,137.4,127.1,137.4,17,23,3,1
2022-11-25,136.5,141.0,134.5,135.2,17,23,3,1
2022-11-28,135.3,137.4,130.7,134.0,17,23,3,1
2022-11-29,134.6,136.9,128.9,136.9,17,23,3,1
2022-11-30,136.8,143.8,134.6,135.1,17,23,3,1
2022-12-01,137.0,138.0,131.8,132.1,17,23,3,1
2022-12-02,133.5,140.5,132.5,139.5,17,23,3,1
2022-12-05,140.0,145.5,140.0,142.6,17,23,3,1
2022-12-06,142.9,143.1,137.4,139.0,17,23,3,1
2022-12-07,138.8,142.9,137.8,141.5,17,23,3,1
2022-12-08,141.5,141.5,135.3,136.4,17,23,3,1
2022-12-09,137.7,141.2,136.0,141.1,17,23,3,1
2022-12-12,141.2,141.2,137.3,138.0,17,23,3,1
2022-12-13,138.6,142.1,133.8,139.9,17,23,3,1
2022-12-14,139.8,144.8,137.8,144.6,17,23,3,1
2022-12-15,144.0,144.0,134.2,134.3,17,23,3,1
2022-12-16,135.3,137.6,131.5,134.8,17,23,3,1
2022-12-19,134.8,136.5,131.7,132.0,17,23,3,1
2022-12-20,131.2,131.6,127.7,129.2,17,23,3,1
2022-12-21,130.0,131.9,128.6,129.6,17,23,3,1
2022-12-22,130.7,132.4,128.0,129.3,17,23,3,1
2022-12-23,127.5,130.9,125.4,130.0,17,23,3,1
2022-12-27,129.8,130.6,122.7,123.6,17,23,3,1
2022-12-28,123.7,126.5,121.5,122.0,17,23,3,1
2022-12-29,122.1,127.6,122.1,125.6,17,23,3,1
2022-12-30,125.0,128.1,125.0,126.6,17,23,3,1
2023-01-02,128.3,129.7,124.0,124.2,17,23,3,1
2023-01-03,127.0,130.8,125.5,129.7,17,23,3,1
2023-01-04,130.0,135.9,130.0,135.8,17,23,3,1
2023-01-05,137.0,143.8,136.9,139.6,17,23,3,1
