Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-08-04,8.72,8.72,8.14,8.58,-1,-1,0,0
2022-08-05,8.58,8.58,8.14,8.28,-1,-1,0,0
2022-08-08,7.88,8.92,7.88,8.92,-1,-1,0,0
2022-08-09,8.9,8.92,8.4,8.84,-1,-1,0,0
2022-08-10,8.98,9.24,8.52,8.8,-1,-1,0,0
2022-08-11,8.8,9.3,8.8,9.3,-1,-1,0,0
2022-08-12,9.3,9.3,8.74,9.18,-1,-1,0,0
2022-08-16,9.0,9.12,8.7,8.9,-1,-1,0,0
2022-08-17,9.12,9.12,8.56,8.88,-1,-1,0,0
2022-08-18,8.82,8.82,8.4,8.66,-1,-1,0,0
2022-08-19,8.78,8.78,8.02,8.46,-1,-1,0,0
2022-08-22,8.38,8.38,8.06,8.32,-1,-1,0,0
2022-08-23,8.34,8.34,8.3,8.32,-1,-1,0,0
2022-08-24,8.28,8.7,8.28,8.58,-1,-1,0,0
2022-08-25,8.98,8.98,8.7,8.7,-1,-1,0,0
2022-08-26,8.96,8.98,8.68,8.68,-1,-1,0,0
2022-08-29,8.64,8.64,8.14,8.56,-1,-1,0,0
2022-08-30,8.56,8.7,8.56,8.56,-1,-1,0,0
2022-08-31,8.7,8.92,8.4,8.78,-1,-1,0,0
2022-09-01,8.9,8.9,8.28,8.56,-1,-1,0,0
2022-09-02,8.84,8.84,8.8,8.8,-1,-1,0,0
2022-09-05,8.68,9.08,8.6,9.08,-1,-1,0,0
2022-09-06,9.08,9.08,8.8,9.06,-1,-1,0,0
2022-09-07,9.1,9.1,8.8,9.06,-1,-1,0,0
2022-09-08,9.14,9.14,8.82,9.12,-1,-1,0,0
2022-09-09,9.08,9.08,8.88,9.06,-1,-1,0,0
2022-09-12,9.08,9.1,8.7,8.98,-1,-1,0,0
2022-09-13,9.0,9.16,8.64,9.16,-1,-1,0,0
2022-09-14,9.16,9.16,8.72,9.16,-1,-1,0,0
2022-09-15,8.9,9.08,8.7,9.06,-1,-1,0,0
2022-09-16,9.0,9.02,8.8,9.02,-1,-1,0,0
2022-09-19,9.02,9.02,8.6,9.0,-1,-1,0,0
2022-09-20,9.14,9.14,8.74,8.9,-1,-1,0,0
2022-09-21,9.04,9.12,8.86,9.12,-1,-1,0,0
2022-09-22,9.12,9.8,8.74,9.16,-1,-1,0,0
2022-09-23,9.3,9.38,8.9,9.2,-1,-1,0,0
2022-09-26,9.2,9.2,8.28,8.84,-1,-1,0,0
2022-09-27,9.14,9.14,8.7,8.72,-1,-1,0,0
2022-09-28,8.9,8.9,8.72,8.88,-1,-1,0,0
2022-09-29,7.8,8.68,7.8,8.68,-1,-1,0,0
2022-09-30,8.22,8.68,8.2,8.6,-1,-1,0,0
2022-10-03,8.58,8.58,8.0,8.36,-1,-1,0,0
2022-10-04,8.34,8.7,8.0,8.18,-1,-1,0,0
2022-10-05,8.2,8.5,7.92,8.12,-1,-1,0,0
2022-10-06,8.16,8.48,8.14,8.3,-1,-1,0,0
2022-10-07,8.68,8.68,8.18,8.18,-1,-1,0,0
2022-10-10,8.5,8.5,7.94,8.06,-1,-1,0,0
2022-10-11,8.26,8.5,7.62,7.9,-1,-1,0,0
2022-10-12,8.14,8.48,7.5,7.54,-1,-1,0,0
2022-10-13,7.54,7.54,7.0,7.3,-1,-1,0,0
2022-10-14,7.54,7.54,7.24,7.52,-1,-1,0,0
2022-10-17,7.54,7.54,7.04,7.24,-1,-1,0,0
2022-10-18,7.54,7.88,6.94,7.1,-1,-1,0,0
2022-10-19,7.3,7.3,6.62,7.24,-1,-1,0,0
2022-10-20,6.8,7.24,6.8,7.2,-1,-1,0,0
2022-10-21,7.2,7.2,6.7,6.7,-1,-1,0,0
2022-10-24,6.74,7.14,6.72,7.14,-1,-1,0,0
2022-10-25,7.14,7.14,6.7,6.7,-1,-1,0,0
2022-10-26,7.16,7.16,6.72,6.86,-1,-1,0,0
2022-10-27,7.14,7.2,7.1,7.2,-1,-1,0,0
