Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-08-29,10.6,10.6,10.5,10.5,-1,-1,0,0
2022-08-30,10.2,11.15,10.2,11.15,-1,-1,0,0
2022-08-31,11.15,11.15,10.5,10.8,-1,-1,0,0
2022-09-01,10.85,10.85,10.5,10.6,-1,-1,0,0
2022-09-02,10.6,10.6,10.25,10.5,-1,-1,0,0
2022-09-05,10.6,10.6,10.4,10.4,-1,-1,0,0
2022-09-06,10.4,10.5,10.4,10.4,-1,-1,0,0
2022-09-07,10.6,10.6,10.5,10.5,-1,-1,0,0
2022-09-08,10.6,10.6,10.2,10.2,-1,-1,0,0
2022-09-09,10.2,10.5,10.2,10.5,-1,-1,0,0
2022-09-12,10.3,10.45,10.3,10.45,-1,-1,0,0
2022-09-13,10.3,10.3,9.96,9.98,-1,-1,0,0
2022-09-14,10.0,10.4,10.0,10.4,-1,-1,0,0
2022-09-15,10.4,10.4,9.96,9.96,-1,-1,0,0
2022-09-16,10.15,10.15,9.5,9.5,-1,-1,0,0
2022-09-19,9.5,9.66,9.5,9.5,-1,-1,0,0
2022-09-20,9.44,9.6,9.1,9.18,-1,-1,0,0
2022-09-21,9.5,9.5,8.6,8.66,-1,-1,0,0
2022-09-22,8.98,9.0,8.6,9.0,-1,-1,0,0
2022-09-23,9.0,9.18,8.62,9.18,-1,-1,0,0
2022-09-26,9.36,9.36,8.68,9.0,-1,-1,0,0
2022-09-27,9.0,9.0,8.52,8.78,-1,-1,0,0
2022-09-28,8.96,8.96,8.52,8.52,-1,-1,0,0
2022-09-29,8.68,8.68,8.4,8.52,-1,-1,0,0
2022-09-30,8.96,8.96,8.6,8.6,-1,-1,0,0
2022-10-03,8.64,8.66,8.6,8.6,-1,-1,0,0
2022-10-04,8.68,8.68,8.32,8.32,-1,-1,0,0
2022-10-05,8.32,8.96,8.32,8.58,-1,-1,0,0
2022-10-06,8.96,8.96,8.68,8.84,-1,-1,0,0
2022-10-07,9.0,9.9,8.78,9.9,-1,-1,0,0
2022-10-10,9.8,9.8,8.8,8.8,-1,-1,0,0
2022-10-11,9.02,9.18,8.6,8.6,-1,-1,0,0
2022-10-12,9.2,9.2,9.0,9.0,-1,-1,0,0
2022-10-13,8.9,8.92,8.84,8.84,-1,-1,0,0
2022-10-14,9.8,9.8,9.02,9.02,-1,-1,0,0
2022-10-17,9.5,9.5,8.82,8.82,-1,-1,0,0
2022-10-18,8.76,9.16,8.7,9.08,-1,-1,0,0
2022-10-19,9.3,9.3,9.0,9.08,-1,-1,0,0
2022-10-20,9.08,9.08,8.7,8.78,-1,-1,0,0
2022-10-21,9.0,9.0,8.98,9.0,-1,-1,0,0
2022-10-24,9.0,9.04,8.9,9.04,-1,-1,0,0
2022-10-25,9.0,9.0,8.78,9.0,-1,-1,0,0
2022-10-26,9.0,9.06,8.9,9.06,-1,-1,0,0
2022-10-27,9.06,9.08,8.72,9.06,-1,-1,0,0
2022-10-28,9.1,9.18,9.1,9.18,-1,-1,0,0
2022-10-31,9.1,9.6,9.1,9.5,-1,-1,0,0
2022-11-02,9.5,10.2,9.42,10.15,-1,-1,0,0
2022-11-03,10.15,10.15,9.5,10.0,-1,-1,0,0
2022-11-04,10.35,10.35,9.76,10.1,-1,-1,0,0
2022-11-07,10.1,10.1,9.76,9.76,-1,-1,0,0
2022-11-08,9.86,9.86,9.5,9.82,-1,-1,0,0
2022-11-09,10.1,10.1,9.44,9.84,-1,-1,0,0
2022-11-10,9.7,9.84,9.26,9.26,-1,-1,0,0
2022-11-14,9.56,9.84,9.04,9.3,-1,-1,0,0
2022-11-15,9.6,9.6,9.32,9.5,-1,-1,0,0
2022-11-16,9.5,9.5,8.68,9.18,-1,-1,0,0
2022-11-17,9.18,9.2,9.16,9.16,-1,-1,0,0
2022-11-18,9.2,9.22,8.82,9.22,-1,-1,0,0
2022-11-21,9.2,9.2,9.0,9.16,-1,-1,0,0
2022-11-22,9.2,9.2,8.92,9.2,-1,-1,0,0
2022-11-23,9.22,9.3,9.2,9.3,-1,-1,0,0
2022-11-24,9.4,9.4,9.12,9.4,-1,-1,0,0
2022-11-25,9.4,9.98,9.4,9.8,-1,-1,0,0
2022-11-28,9.86,9.86,9.68,9.7,-1,-1,0,0
2022-11-29,9.86,9.86,9.1,9.64,-1,-1,0,0
2022-11-30,9.8,9.8,9.36,9.42,-1,-1,0,0
2022-12-01,9.6,9.8,9.4,9.8,-1,-1,0,0
2022-12-02,9.86,9.86,9.44,9.82,-1,-1,0,0
2022-12-05,9.8,9.8,9.5,9.5,-1,-1,0,0
2022-12-06,9.5,9.7,9.5,9.7,-1,-1,0,0
2022-12-07,9.7,9.7,9.5,9.62,-1,-1,0,0
2022-12-08,9.62,9.8,9.6,9.6,-1,-1,0,0
2022-12-09,9.6,9.88,9.6,9.88,-1,-1,0,0
2022-12-12,9.88,10.05,9.82,10.05,-1,-1,0,0
2022-12-13,10.05,10.3,10.0,10.15,-1,-1,0,0
2022-12-14,10.15,10.55,10.1,10.3,-1,-1,0,0
2022-12-15,10.3,10.35,9.84,9.84,-1,-1,0,0
2022-12-16,10.0,10.2,9.88,10.15,-1,-1,0,0
2022-12-19,10.35,10.4,9.88,9.9,-1,-1,0,0
2022-12-20,9.9,9.9,9.74,9.74,-1,-1,0,0
2022-12-21,9.7,9.7,9.62,9.66,-1,-1,0,0
2022-12-22,9.68,9.8,9.62,9.68,-1,-1,0,0
2022-12-23,9.68,10.0,9.66,9.86,-1,-1,0,0
2022-12-27,9.88,10.05,9.7,10.0,-1,-1,0,0
2022-12-28,10.1,10.1,9.8,10.0,-1,-1,0,0
2022-12-29,10.0,10.2,9.92,10.2,-1,-1,0,0
2022-12-30,10.2,10.25,10.0,10.15,-1,-1,0,0
2023-01-02,10.2,10.25,10.2,10.2,-1,-1,0,0
2023-01-03,10.15,10.35,10.15,10.35,-1,-1,0,0
2023-01-04,10.45,11.0,10.45,11.0,-1,-1,0,0
2023-01-05,11.1,11.2,10.95,11.2,-1,-1,0,0
2023-01-09,11.2,11.2,10.95,11.2,-1,-1,0,0
2023-01-10,11.5,11.6,11.2,11.25,-1,-1,0,0
2023-01-11,11.55,11.55,11.25,11.25,-1,-1,0,0
2023-01-12,11.45,11.45,11.3,11.4,-1,-1,0,0
2023-01-13,11.4,11.4,11.1,11.1,-1,-1,0,0
2023-01-16,11.5,11.7,11.35,11.4,-1,-1,0,0
