Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-07-11,19.95,20.0,19.95,19.95,44,59,2,1
2022-07-12,19.95,20.0,19.95,19.95,44,59,2,1
2022-07-13,20.0,20.4,20.0,20.0,44,59,2,1
2022-07-14,20.0,20.0,19.9,19.9,44,59,2,1
2022-07-15,19.3,19.4,19.3,19.3,44,59,2,1
2022-07-18,19.3,19.55,19.15,19.5,44,59,2,1
2022-07-19,19.6,19.65,19.0,19.3,44,59,2,1
2022-07-20,19.55,19.9,19.55,19.6,44,59,2,1
2022-07-21,19.9,19.95,19.55,19.55,44,59,2,1
2022-07-22,19.6,19.8,19.2,19.8,44,59,2,1
2022-07-25,19.2,19.7,19.2,19.7,44,59,2,1
2022-07-26,19.4,19.6,19.0,19.35,44,59,2,1
2022-07-27,19.35,19.65,19.0,19.6,44,59,2,1
2022-07-28,19.1,19.5,19.1,19.5,44,59,2,1
2022-07-29,19.15,19.7,19.15,19.7,44,59,2,1
2022-08-01,19.6,20.5,19.6,20.5,44,59,2,1
2022-08-02,20.9,21.1,20.2,20.5,44,59,2,1
2022-08-03,21.0,21.2,21.0,21.0,44,59,2,1
2022-08-04,20.6,21.1,20.6,21.1,44,59,2,1
2022-08-05,21.1,21.2,20.6,21.2,44,59,2,1
2022-08-08,21.2,21.2,21.2,21.2,44,59,2,1
2022-08-09,21.2,21.2,20.7,20.7,44,59,2,1
2022-08-10,21.0,21.2,21.0,21.2,44,59,2,1
2022-08-11,21.1,21.1,21.1,21.1,44,59,2,1
2022-08-12,21.0,21.3,21.0,21.3,44,59,2,1
2022-08-16,21.8,22.0,21.5,21.5,44,59,2,1
2022-08-17,21.6,22.3,21.6,21.7,44,59,2,1
2022-08-18,21.9,22.0,21.9,22.0,44,59,2,1
2022-08-19,21.6,21.7,21.5,21.5,44,59,2,1
2022-08-22,21.5,22.5,21.2,22.4,44,59,2,1
2022-08-23,22.0,22.1,21.7,22.1,44,59,2,1
2022-08-24,21.8,22.4,21.8,22.4,44,59,2,1
2022-08-25,21.7,21.7,21.0,21.0,44,59,2,1
2022-08-26,21.0,21.1,21.0,21.1,44,59,2,1
2022-08-29,21.1,21.3,21.0,21.0,44,59,2,1
2022-08-30,21.8,21.9,21.0,21.0,44,59,2,1
2022-08-31,21.0,21.0,21.0,21.0,44,59,2,1
2022-09-01,21.1,21.1,20.2,20.2,44,59,2,1
2022-09-02,20.9,21.7,20.9,21.7,44,59,2,1
2022-09-05,21.7,21.7,21.7,21.7,44,59,2,1
2022-09-06,21.1,21.2,20.3,20.3,44,59,2,1
2022-09-07,20.3,20.8,20.3,20.8,44,59,2,1
2022-09-08,20.8,20.8,20.2,20.5,44,59,2,1
2022-09-09,20.8,21.0,20.4,20.9,44,59,2,1
2022-09-12,20.9,20.9,19.8,20.2,44,59,2,1
2022-09-13,19.9,20.2,19.75,19.75,44,59,2,1
2022-09-14,19.75,19.75,19.55,19.55,44,59,2,1
2022-09-15,19.55,19.6,19.3,19.6,44,59,2,1
2022-09-16,19.4,19.4,19.4,19.4,44,59,2,1
2022-09-19,19.4,19.65,19.3,19.65,44,59,2,1
2022-09-20,19.35,19.6,19.3,19.3,44,59,2,1
2022-09-21,19.15,19.5,19.15,19.5,44,59,2,1
2022-09-22,19.5,19.75,19.25,19.25,44,59,2,1
2022-09-23,19.25,19.25,19.0,19.0,44,59,2,1
2022-09-26,19.2,19.2,19.0,19.0,44,59,2,1
