Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-07-06,36.9,36.9,33.0,33.0,52,71,2,1
2022-07-07,33.5,35.0,33.0,33.9,52,71,2,1
2022-07-08,33.9,34.1,33.0,33.6,52,71,2,1
2022-07-11,33.9,34.0,32.5,33.5,52,71,2,1
2022-07-12,33.4,33.5,30.4,30.6,52,71,2,1
2022-07-13,30.7,32.2,30.4,31.4,52,71,2,1
2022-07-14,31.4,33.6,31.4,33.6,52,71,2,1
2022-07-15,33.5,33.5,31.0,31.4,52,71,2,1
2022-07-18,31.9,33.3,31.2,32.5,52,71,2,1
2022-07-19,32.9,32.9,31.2,32.0,52,71,2,1
2022-07-20,32.5,32.5,32.1,32.1,52,71,2,1
2022-07-21,32.3,32.3,30.5,30.6,52,71,2,1
2022-07-22,31.2,31.6,30.3,30.7,52,71,2,1
2022-07-25,31.2,31.2,30.1,30.5,52,71,2,1
2022-07-26,30.0,30.2,29.7,29.7,52,71,2,1
2022-07-27,29.9,29.9,29.3,29.3,52,71,2,1
2022-07-28,29.5,29.5,28.8,29.2,52,71,2,1
2022-07-29,29.9,29.9,28.7,29.0,52,71,2,1
2022-08-01,29.4,29.8,28.4,28.9,52,71,2,1
2022-08-02,28.9,30.0,28.6,30.0,52,71,2,1
2022-08-03,30.3,31.1,30.0,31.1,52,71,2,1
2022-08-04,31.4,31.5,30.5,30.5,52,71,2,1
2022-08-05,31.0,31.7,30.5,31.7,52,71,2,1
2022-08-08,31.8,32.0,31.5,32.0,52,71,2,1
2022-08-09,32.0,32.0,31.4,31.5,52,71,2,1
2022-08-10,31.8,31.8,31.7,31.7,52,71,2,1
2022-08-11,31.9,32.0,31.7,32.0,52,71,2,1
2022-08-12,32.0,33.2,32.0,33.2,52,71,2,1
2022-08-16,33.5,33.6,32.3,32.5,52,71,2,1
2022-08-17,33.0,33.3,32.3,32.9,52,71,2,1
2022-08-18,32.8,32.9,32.2,32.8,52,71,2,1
2022-08-19,32.7,32.7,32.2,32.2,52,71,2,1
2022-08-22,32.8,32.9,31.5,31.9,52,71,2,1
2022-08-23,32.6,32.6,31.3,31.7,52,71,2,1
2022-08-24,31.4,31.5,31.0,31.0,52,71,2,1
2022-08-25,31.2,31.2,31.0,31.0,52,71,2,1
2022-08-26,31.1,31.2,30.1,30.1,52,71,2,1
2022-08-29,30.7,30.8,29.5,29.9,52,71,2,1
2022-08-30,29.6,32.2,29.5,30.6,52,71,2,1
2022-08-31,29.7,31.6,29.0,29.5,52,71,2,1
2022-09-01,30.3,30.3,28.6,29.0,52,71,2,1
