Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-10-12,3.87,3.95,3.81,3.81,24,32,2,1
2022-10-13,3.795,3.91,3.78,3.895,24,32,2,1
2022-10-14,3.895,4.0,3.825,3.97,24,32,2,1
2022-10-17,3.855,4.01,3.855,3.95,24,32,2,1
2022-10-18,3.97,4.02,3.91,3.925,24,32,2,1
2022-10-19,3.95,4.0,3.95,3.95,24,32,2,1
2022-10-20,3.98,4.01,3.91,4.0,24,32,2,1
2022-10-21,3.97,3.97,3.87,3.87,24,32,2,1
2022-10-24,3.92,3.98,3.825,3.92,24,32,2,1
2022-10-25,3.92,3.92,3.85,3.92,24,32,2,1
2022-10-26,3.92,3.96,3.87,3.95,24,32,2,1
2022-10-27,3.95,3.96,3.95,3.95,24,32,2,1
2022-10-28,3.95,3.96,3.91,3.96,24,32,2,1
2022-10-31,3.96,3.97,3.92,3.97,24,32,2,1
2022-11-02,3.97,3.97,3.935,3.935,24,32,2,1
2022-11-03,3.93,3.97,3.905,3.95,24,32,2,1
2022-11-04,3.93,3.98,3.92,3.97,24,32,2,1
2022-11-07,3.97,4.28,3.97,4.215,24,32,2,1
2022-11-08,4.23,4.79,4.23,4.76,24,32,2,1
2022-11-09,4.79,4.79,4.46,4.575,24,32,2,1
2022-11-10,4.52,4.68,4.425,4.68,24,32,2,1
2022-11-14,4.78,4.78,4.5,4.735,24,32,2,1
2022-11-15,4.735,4.735,4.45,4.67,24,32,2,1
2022-11-16,4.67,4.67,4.49,4.5,24,32,2,1
2022-11-17,4.5,4.56,4.47,4.5,24,32,2,1
2022-11-18,4.66,4.66,4.44,4.58,24,32,2,1
2022-11-21,4.58,4.59,4.405,4.425,24,32,2,1
2022-11-22,4.425,4.5,4.425,4.5,24,32,2,1
2022-11-23,4.43,4.57,4.38,4.5,24,32,2,1
2022-11-24,4.5,4.5,4.43,4.43,24,32,2,1
2022-11-25,4.58,4.58,4.42,4.5,24,32,2,1
2022-11-28,4.43,4.54,4.38,4.51,24,32,2,1
2022-11-29,4.63,4.98,4.61,4.88,24,32,2,1
2022-11-30,4.89,4.89,4.7,4.85,24,32,2,1
2022-12-01,4.875,5.1,4.87,4.975,24,32,2,1
2022-12-02,5.0,5.46,5.0,5.2,24,32,2,1
2022-12-05,5.3,5.3,5.12,5.24,24,32,2,1
2022-12-06,5.23,5.23,4.95,5.0,24,32,2,1
2022-12-07,5.05,5.44,4.95,5.35,24,32,2,1
2022-12-08,5.33,5.33,5.12,5.18,24,32,2,1
2022-12-09,5.12,5.2,5.0,5.2,24,32,2,1
2022-12-12,5.17,5.2,5.06,5.06,24,32,2,1
2022-12-13,5.06,5.28,5.03,5.08,24,32,2,1
2022-12-14,5.07,5.22,5.07,5.14,24,32,2,1
2022-12-15,5.2,5.22,5.0,5.11,24,32,2,1
2022-12-16,5.11,5.11,4.97,4.97,24,32,2,1
2022-12-19,5.04,5.1,4.9,5.06,24,32,2,1
2022-12-20,5.05,5.05,4.945,4.995,24,32,2,1
2022-12-21,4.99,5.01,4.95,5.0,24,32,2,1
2022-12-22,5.05,5.14,5.0,5.02,24,32,2,1
2022-12-23,5.0,5.13,4.77,4.94,24,32,2,1
2022-12-27,5.0,5.0,4.8,4.86,24,32,2,1
2022-12-28,4.85,5.0,4.81,4.97,24,32,2,1
2022-12-29,4.97,5.18,4.97,5.03,24,32,2,1
2022-12-30,5.04,5.04,4.92,5.02,24,32,2,1
2023-01-02,5.0,5.12,4.925,5.08,24,32,2,1
2023-01-03,5.12,5.12,5.02,5.1,24,32,2,1
2023-01-04,5.05,5.1,5.02,5.1,24,32,2,1
