Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-08-05,111.5,111.9,106.25,109.0,29,39,2,1
2022-08-08,110.15,115.0,109.6,115.0,29,39,2,1
2022-08-09,114.75,114.9,112.3,113.45,29,39,2,1
2022-08-10,112.0,114.7,109.3,113.35,29,39,2,1
2022-08-11,114.5,115.9,113.05,115.9,29,39,2,1
2022-08-12,115.3,115.75,111.95,113.55,29,39,2,1
2022-08-16,113.25,115.15,112.0,112.8,29,39,2,1
2022-08-17,113.0,113.05,108.4,108.75,29,39,2,1
2022-08-18,107.0,108.6,101.0,106.2,29,39,2,1
2022-08-19,105.0,105.65,101.7,101.7,29,39,2,1
2022-08-22,101.6,102.4,99.1,102.0,29,39,2,1
2022-08-23,102.0,105.3,101.1,104.2,29,39,2,1
2022-08-24,103.45,103.45,99.8,100.8,29,39,2,1
2022-08-25,101.95,103.5,99.6,102.0,29,39,2,1
2022-08-26,102.8,104.55,101.35,102.95,29,39,2,1
2022-08-29,99.9,99.9,95.3,96.24,29,39,2,1
2022-08-30,96.46,97.2,93.76,93.76,29,39,2,1
2022-08-31,94.02,94.5,88.42,88.5,29,39,2,1
2022-09-01,87.5,87.58,84.22,84.22,29,39,2,1
2022-09-02,86.0,87.62,83.7,87.62,29,39,2,1
2022-09-05,87.0,89.36,85.84,88.66,29,39,2,1
2022-09-06,89.8,91.8,84.88,86.0,29,39,2,1
2022-09-07,84.94,86.18,83.0,84.5,29,39,2,1
2022-09-08,86.0,87.5,84.66,85.8,29,39,2,1
2022-09-09,89.0,94.38,88.66,92.94,29,39,2,1
2022-09-12,95.22,97.98,94.28,95.64,29,39,2,1
2022-09-13,97.1,97.46,91.82,92.06,29,39,2,1
2022-09-14,91.0,93.04,89.04,89.6,29,39,2,1
2022-09-15,90.5,92.3,90.02,91.04,29,39,2,1
2022-09-16,89.5,90.02,87.3,88.92,29,39,2,1
2022-09-19,88.62,90.78,88.16,89.8,29,39,2,1
2022-09-20,90.56,91.4,86.5,86.84,29,39,2,1
2022-09-21,87.14,90.98,86.8,90.1,29,39,2,1
2022-09-22,88.5,91.58,87.8,90.48,29,39,2,1
2022-09-23,90.0,90.0,85.0,85.0,29,39,2,1
2022-09-26,83.18,85.86,81.26,84.42,29,39,2,1
2022-09-27,85.0,86.7,84.3,85.16,29,39,2,1
2022-09-28,82.5,84.64,80.68,84.22,29,39,2,1
2022-09-29,84.9,88.04,83.36,84.36,29,39,2,1
2022-09-30,86.54,87.94,85.52,87.66,29,39,2,1
2022-10-03,86.6,92.98,86.18,92.92,29,39,2,1
2022-10-04,96.5,97.94,94.02,97.0,29,39,2,1
2022-10-05,97.0,97.0,92.94,93.56,29,39,2,1
2022-10-06,96.0,96.32,91.26,92.2,29,39,2,1
2022-10-07,91.36,92.76,89.92,91.0,29,39,2,1
2022-10-10,90.8,91.58,89.14,89.88,29,39,2,1
2022-10-11,89.0,90.92,87.02,89.08,29,39,2,1
2022-10-12,89.78,90.9,86.64,87.54,29,39,2,1
2022-10-13,87.06,89.6,85.9,87.92,29,39,2,1
2022-10-14,91.2,91.68,88.28,88.54,29,39,2,1
2022-10-17,89.78,90.88,87.1,90.6,29,39,2,1
2022-10-18,91.1,92.3,89.32,90.22,29,39,2,1
2022-10-19,89.0,89.78,87.62,88.54,29,39,2,1
2022-10-20,88.74,92.4,88.0,92.08,29,39,2,1
2022-10-21,90.58,90.66,88.28,89.84,29,39,2,1
2022-10-24,90.9,91.5,89.1,90.0,29,39,2,1
2022-10-25,90.5,91.36,87.98,90.88,29,39,2,1
2022-10-26,91.0,95.38,90.4,95.38,29,39,2,1
2022-10-27,95.0,96.34,93.12,96.34,29,39,2,1
2022-10-28,93.5,95.44,92.1,94.72,29,39,2,1
2022-10-31,94.36,96.28,93.7,95.66,29,39,2,1
2022-11-02,97.12,101.75,96.68,98.74,29,39,2,1
2022-11-03,96.8,97.6,94.6,97.6,29,39,2,1
2022-11-04,99.9,109.9,99.8,109.0,29,39,2,1
2022-11-07,108.95,114.15,107.0,109.75,29,39,2,1
2022-11-08,109.45,113.9,109.1,113.9,29,39,2,1
2022-11-09,113.7,115.8,112.2,114.6,29,39,2,1
2022-11-10,113.55,118.9,109.9,118.9,29,39,2,1
