Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-07-22,1.395,1.41,1.36,1.41,88,117,2,1
2022-07-25,1.41,1.425,1.41,1.425,88,117,2,1
2022-07-26,1.425,1.43,1.35,1.41,88,117,2,1
2022-07-27,1.4,1.41,1.395,1.41,88,117,2,1
2022-07-28,1.365,1.41,1.365,1.41,88,117,2,1
2022-07-29,1.4,1.41,1.37,1.41,88,117,2,1
2022-08-01,1.4,1.54,1.4,1.535,88,117,2,1
2022-08-02,1.54,1.55,1.45,1.515,88,117,2,1
2022-08-03,1.53,1.53,1.4,1.465,88,117,2,1
2022-08-04,1.47,1.48,1.4,1.48,88,117,2,1
2022-08-05,1.5,1.5,1.44,1.44,88,117,2,1
2022-08-08,1.47,1.49,1.44,1.49,88,117,2,1
2022-08-09,1.5,1.515,1.43,1.47,88,117,2,1
2022-08-10,1.42,1.44,1.4,1.44,88,117,2,1
2022-08-11,1.46,1.46,1.46,1.46,88,117,2,1
2022-08-12,1.46,1.5,1.425,1.465,88,117,2,1
2022-08-16,1.45,1.49,1.39,1.435,88,117,2,1
2022-08-17,1.41,1.435,1.4,1.435,88,117,2,1
2022-08-18,1.39,1.435,1.375,1.43,88,117,2,1
2022-08-19,1.43,1.43,1.43,1.43,88,117,2,1
2022-08-22,1.43,1.43,1.35,1.365,88,117,2,1
2022-08-23,1.345,1.43,1.34,1.38,88,117,2,1
2022-08-24,1.38,1.42,1.34,1.38,88,117,2,1
2022-08-25,1.34,1.395,1.34,1.395,88,117,2,1
2022-08-26,1.395,1.395,1.31,1.315,88,117,2,1
2022-08-29,1.29,1.34,1.26,1.31,88,117,2,1
2022-08-30,1.32,1.325,1.31,1.31,88,117,2,1
2022-08-31,1.32,1.32,1.32,1.32,88,117,2,1
2022-09-01,1.32,1.32,1.275,1.3,88,117,2,1
2022-09-02,1.3,1.32,1.26,1.3,88,117,2,1
2022-09-05,1.305,1.34,1.305,1.34,88,117,2,1
2022-09-06,1.32,1.32,1.32,1.32,88,117,2,1
2022-09-07,1.32,1.34,1.32,1.34,88,117,2,1
2022-09-08,1.34,1.37,1.34,1.37,88,117,2,1
2022-09-09,1.38,1.42,1.38,1.42,88,117,2,1
2022-09-12,1.43,1.43,1.39,1.42,88,117,2,1
2022-09-13,1.42,1.42,1.37,1.4,88,117,2,1
2022-09-14,1.415,1.415,1.34,1.39,88,117,2,1
2022-09-15,1.385,1.435,1.385,1.41,88,117,2,1
2022-09-16,1.41,1.41,1.41,1.41,88,117,2,1
2022-09-19,1.41,1.41,1.365,1.395,88,117,2,1
2022-09-20,1.4,1.4,1.355,1.4,88,117,2,1
2022-09-21,1.4,1.4,1.4,1.4,88,117,2,1
2022-09-22,1.4,1.4,1.4,1.4,88,117,2,1
