Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-10-17,3.07,3.2,3.06,3.06,-1,-1,0,0
2022-10-18,3.08,3.19,3.06,3.06,-1,-1,0,0
2022-10-19,3.2,3.2,3.07,3.18,-1,-1,0,0
2022-10-20,3.18,3.2,3.06,3.18,-1,-1,0,0
2022-10-21,3.18,3.2,3.07,3.19,-1,-1,0,0
2022-10-24,3.1,3.2,3.1,3.2,-1,-1,0,0
2022-10-25,3.2,3.2,3.08,3.08,-1,-1,0,0
2022-10-26,3.08,3.48,3.08,3.46,-1,-1,0,0
2022-10-27,3.56,3.56,3.32,3.43,-1,-1,0,0
2022-10-28,3.32,3.41,3.26,3.26,-1,-1,0,0
2022-10-31,3.3,3.52,3.26,3.47,-1,-1,0,0
2022-11-02,3.45,3.45,3.3,3.32,-1,-1,0,0
2022-11-03,3.34,4.16,3.34,4.15,-1,-1,0,0
2022-11-04,4.14,4.37,3.73,4.14,-1,-1,0,0
2022-11-07,4.02,4.2,3.96,4.14,-1,-1,0,0
2022-11-08,4.13,4.2,3.96,4.09,-1,-1,0,0
2022-11-09,4.12,4.12,3.92,4.0,-1,-1,0,0
2022-11-10,3.86,4.0,3.83,3.98,-1,-1,0,0
2022-11-14,3.98,4.37,3.85,4.25,-1,-1,0,0
2022-11-15,4.2,4.3,4.04,4.3,-1,-1,0,0
2022-11-16,4.14,4.15,3.9,3.99,-1,-1,0,0
2022-11-17,3.91,4.14,3.91,4.14,-1,-1,0,0
2022-11-18,4.12,4.17,4.01,4.16,-1,-1,0,0
