Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-08-01,4.22,4.27,4.06,4.06,75,101,4,1
2022-08-02,4.06,4.17,4.06,4.16,75,101,4,1
2022-08-03,4.17,4.36,4.03,4.29,75,101,4,1
2022-08-04,4.04,4.29,4.0,4.025,75,101,4,1
2022-08-05,4.235,4.235,4.02,4.225,75,101,4,1
2022-08-08,4.24,4.26,3.1,3.12,75,101,4,1
2022-08-09,3.15,3.465,3.15,3.46,75,101,4,1
2022-08-10,3.63,3.63,3.46,3.48,75,101,4,1
2022-08-11,3.4,3.59,3.3,3.4,75,101,4,1
2022-08-12,3.53,3.53,3.4,3.5,75,101,4,1
2022-08-16,3.5,3.6,3.5,3.585,75,101,4,1
2022-08-17,3.6,3.6,3.355,3.495,75,101,4,1
2022-08-18,3.375,3.5,3.375,3.5,75,101,4,1
2022-08-19,3.5,3.5,3.3,3.48,75,101,4,1
2022-08-22,3.3,3.4,3.12,3.12,75,101,4,1
2022-08-23,3.28,3.465,3.27,3.37,75,101,4,1
2022-08-24,3.22,3.35,3.2,3.35,75,101,4,1
2022-08-25,3.35,3.55,3.35,3.45,75,101,4,1
2022-08-26,3.45,3.545,3.21,3.26,75,101,4,1
2022-08-29,3.21,3.445,2.96,3.39,75,101,4,1
2022-08-30,3.36,3.36,3.1,3.32,75,101,4,1
2022-08-31,3.16,3.285,3.15,3.285,75,101,4,1
2022-09-01,3.27,3.27,2.945,2.97,75,101,4,1
2022-09-02,3.23,3.23,2.96,3.11,75,101,4,1
2022-09-05,3.11,3.18,2.96,3.175,75,101,4,1
2022-09-06,3.16,3.32,3.15,3.295,75,101,4,1
2022-09-07,3.1,3.2,3.1,3.2,75,101,4,1
2022-09-08,3.15,3.295,3.15,3.15,75,101,4,1
2022-09-09,3.17,3.26,3.17,3.26,75,101,4,1
2022-09-12,3.35,4.1,3.35,3.9,75,101,4,1
2022-09-13,4.0,4.39,4.0,4.04,75,101,4,1
2022-09-14,5.0,5.2,4.18,5.18,75,101,4,1
2022-09-15,5.38,5.9,5.08,5.16,75,101,4,1
2022-09-16,5.1,5.1,4.6,4.79,75,101,4,1
2022-09-19,4.79,5.19,4.79,4.91,75,101,4,1
2022-09-20,5.08,5.08,4.5,4.5,75,101,4,1
2022-09-21,4.5,4.5,4.05,4.055,75,101,4,1
2022-09-22,4.095,4.28,3.9,4.0,75,101,4,1
2022-09-23,3.95,3.95,3.72,3.86,75,101,4,1
2022-09-26,3.85,4.04,3.6,3.86,75,101,4,1
2022-09-27,3.7,3.98,3.7,3.915,75,101,4,1
2022-09-28,3.825,3.94,3.7,3.85,75,101,4,1
2022-09-29,3.85,4.0,3.71,3.965,75,101,4,1
2022-09-30,3.965,4.1,3.76,3.77,75,101,4,1
2022-10-03,3.95,4.26,3.8,4.2,75,101,4,1
2022-10-04,4.28,4.7,4.17,4.4,75,101,4,1
2022-10-05,4.43,4.6,4.31,4.49,75,101,4,1
2022-10-06,4.49,4.49,4.22,4.4,75,101,4,1
2022-10-07,4.26,4.34,3.99,4.34,75,101,4,1
2022-10-10,4.055,4.335,4.055,4.1,75,101,4,1
2022-10-11,4.03,4.2,4.03,4.2,75,101,4,1
2022-10-12,3.96,4.29,3.94,3.94,75,101,4,1
2022-10-13,4.02,4.25,4.0,4.1,75,101,4,1
2022-10-14,4.1,4.26,4.1,4.26,75,101,4,1
2022-10-17,4.26,4.27,4.1,4.1,75,101,4,1
2022-10-18,4.11,4.11,3.85,3.985,75,101,4,1
2022-10-19,4.0,4.1,3.9,4.09,75,101,4,1
2022-10-20,3.9,4.09,3.66,3.71,75,101,4,1
2022-10-21,3.87,3.87,3.67,3.8,75,101,4,1
2022-10-24,3.8,4.05,3.61,3.88,75,101,4,1
2022-10-25,3.69,3.99,3.64,3.73,75,101,4,1
2022-10-26,3.76,3.76,3.72,3.72,75,101,4,1
2022-10-27,3.76,3.76,3.66,3.66,75,101,4,1
2022-10-28,3.76,3.76,3.62,3.72,75,101,4,1
2022-10-31,3.7,3.72,3.52,3.545,75,101,4,1
2022-11-02,3.56,3.56,3.24,3.42,75,101,4,1
2022-11-03,3.51,3.595,3.45,3.46,75,101,4,1
2022-11-04,3.485,3.59,3.485,3.49,75,101,4,1
2022-11-07,3.49,3.53,3.4,3.4,75,101,4,1
2022-11-08,3.4,3.49,3.26,3.295,75,101,4,1
2022-11-09,3.48,3.52,3.34,3.52,75,101,4,1
2022-11-10,3.55,3.56,3.41,3.55,75,101,4,1
2022-11-14,3.56,4.3,3.56,4.06,75,101,4,1
2022-11-15,4.14,4.14,3.76,4.12,75,101,4,1
2022-11-16,3.9,4.09,3.85,3.94,75,101,4,1
2022-11-17,3.9,3.95,3.71,3.92,75,101,4,1
2022-11-18,3.89,3.96,3.77,3.885,75,101,4,1
2022-11-21,3.89,3.89,3.715,3.8,75,101,4,1
2022-11-22,3.79,3.79,3.53,3.785,75,101,4,1
2022-11-23,3.755,3.755,3.55,3.6,75,101,4,1
2022-11-24,3.55,3.69,3.52,3.65,75,101,4,1
2022-11-25,3.54,3.66,3.48,3.48,75,101,4,1
2022-11-28,3.63,3.63,3.435,3.58,75,101,4,1
2022-11-29,3.58,3.625,3.55,3.55,75,101,4,1
2022-11-30,3.59,3.615,3.55,3.6,75,101,4,1
2022-12-01,3.6,3.6,3.5,3.585,75,101,4,1
2022-12-02,3.6,3.6,3.49,3.57,75,101,4,1
2022-12-05,3.58,3.6,3.57,3.57,75,101,4,1
2022-12-06,3.545,3.575,3.47,3.47,75,101,4,1
2022-12-07,3.51,3.51,3.47,3.505,75,101,4,1
2022-12-08,3.5,3.5,3.45,3.45,75,101,4,1
2022-12-09,3.425,3.45,3.425,3.45,75,101,4,1
2022-12-12,3.46,3.46,3.405,3.405,75,101,4,1
2022-12-13,3.46,3.46,3.35,3.35,75,101,4,1
2022-12-14,3.35,3.42,3.32,3.34,75,101,4,1
2022-12-15,3.35,3.44,3.32,3.325,75,101,4,1
2022-12-16,3.325,3.44,3.315,3.44,75,101,4,1
2022-12-19,3.4,3.42,3.35,3.4,75,101,4,1
2022-12-20,3.35,3.35,3.285,3.295,75,101,4,1
2022-12-21,3.3,3.435,3.3,3.33,75,101,4,1
2022-12-22,3.32,3.4,3.275,3.3,75,101,4,1
2022-12-23,3.435,3.435,3.29,3.395,75,101,4,1
2022-12-27,3.385,3.4,3.335,3.4,75,101,4,1
2022-12-28,3.34,3.43,3.31,3.35,75,101,4,1
2022-12-29,3.4,3.4,3.31,3.39,75,101,4,1
2022-12-30,3.39,3.45,3.32,3.445,75,101,4,1
2023-01-02,3.45,3.68,3.42,3.54,75,101,4,1
2023-01-03,3.52,3.55,3.44,3.5,75,101,4,1
2023-01-04,3.5,3.605,3.47,3.47,75,101,4,1
2023-01-05,3.59,3.62,3.55,3.62,75,101,4,1
2023-01-09,3.62,3.62,3.595,3.595,75,101,4,1
2023-01-10,3.595,3.62,3.48,3.615,75,101,4,1
2023-01-11,3.55,3.55,3.48,3.53,75,101,4,1
2023-01-12,3.53,3.6,3.48,3.58,75,101,4,1
2023-01-13,3.57,3.62,3.445,3.615,75,101,4,1
2023-01-16,3.52,3.58,3.43,3.56,75,101,4,1
2023-01-17,3.555,3.61,3.31,3.395,75,101,4,1
2023-01-18,3.395,3.4,3.35,3.35,75,101,4,1
2023-01-19,3.35,3.4,3.21,3.21,75,101,4,1
2023-01-20,3.395,3.4,3.27,3.29,75,101,4,1
2023-01-23,3.29,3.39,3.18,3.18,75,101,4,1
2023-01-24,3.15,3.28,3.15,3.23,75,101,4,1
2023-01-25,3.2,3.29,3.2,3.25,75,101,4,1
2023-01-26,3.25,3.45,3.2,3.27,75,101,4,1
2023-01-27,3.435,3.46,3.3,3.35,75,101,4,1
2023-01-30,3.38,3.38,3.315,3.37,75,101,4,1
2023-01-31,3.315,3.37,3.315,3.37,75,101,4,1
2023-02-01,3.315,3.37,3.22,3.365,75,101,4,1
2023-02-02,3.365,3.45,3.265,3.34,75,101,4,1
2023-02-03,3.34,3.38,3.28,3.345,75,101,4,1
2023-02-06,3.26,3.355,3.26,3.26,75,101,4,1
2023-02-07,3.225,3.345,3.225,3.345,75,101,4,1
2023-02-08,3.3,3.3,3.22,3.265,75,101,4,1
2023-02-09,3.265,3.335,3.22,3.3,75,101,4,1
2023-02-10,3.315,3.315,3.12,3.245,75,101,4,1
2023-02-13,3.26,3.42,3.17,3.415,75,101,4,1
