Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-09-27,13.02,13.84,13.02,13.66,13,18,4,1
2022-09-28,13.72,13.72,12.98,13.02,13,18,4,1
2022-09-29,13.0,13.2,12.68,13.0,13,18,4,1
2022-09-30,13.54,13.54,12.88,13.0,13,18,4,1
2022-10-03,13.36,13.36,12.9,12.9,13,18,4,1
2022-10-04,13.1,13.2,12.8,12.9,13,18,4,1
2022-10-05,12.98,12.98,12.74,12.74,13,18,4,1
2022-10-06,12.98,13.18,12.88,13.08,13,18,4,1
2022-10-07,13.1,13.1,12.7,12.8,13,18,4,1
2022-10-10,12.98,12.98,12.4,12.42,13,18,4,1
2022-10-11,12.42,12.82,12.2,12.82,13,18,4,1
2022-10-12,12.8,12.8,12.4,12.44,13,18,4,1
2022-10-13,12.42,12.74,12.0,12.02,13,18,4,1
2022-10-14,12.4,12.64,12.04,12.12,13,18,4,1
2022-10-17,12.12,12.6,12.02,12.34,13,18,4,1
2022-10-18,12.6,12.9,12.4,12.52,13,18,4,1
2022-10-19,12.86,12.88,12.24,12.38,13,18,4,1
2022-10-20,12.42,12.48,12.06,12.1,13,18,4,1
2022-10-21,12.66,12.74,12.16,12.38,13,18,4,1
2022-10-24,12.6,13.0,12.32,12.32,13,18,4,1
2022-10-25,12.68,12.8,12.38,12.8,13,18,4,1
2022-10-26,12.98,13.6,12.86,12.92,13,18,4,1
2022-10-27,13.18,13.18,12.94,13.06,13,18,4,1
2022-10-28,13.06,13.5,13.06,13.26,13,18,4,1
2022-10-31,13.28,14.12,13.28,13.5,13,18,4,1
2022-11-02,13.62,14.34,13.62,14.1,13,18,4,1
2022-11-03,14.1,14.9,13.8,14.4,13,18,4,1
2022-11-04,14.78,14.78,14.22,14.44,13,18,4,1
2022-11-07,14.44,14.66,13.34,13.34,13,18,4,1
2022-11-08,13.8,13.8,13.2,13.54,13,18,4,1
