Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-09-13,12.04,12.3,11.78,11.86,26,34,4,1
2022-09-14,11.86,12.36,11.86,12.36,26,34,4,1
2022-09-15,12.36,12.74,12.27,12.5,26,34,4,1
2022-09-16,12.59,12.59,12.07,12.08,26,34,4,1
2022-09-19,12.1,12.27,11.96,12.06,26,34,4,1
2022-09-20,11.96,12.17,11.75,11.88,26,34,4,1
2022-09-21,11.88,12.29,11.85,12.28,26,34,4,1
2022-09-22,12.14,12.5,12.03,12.47,26,34,4,1
2022-09-23,12.47,12.8,12.12,12.39,26,34,4,1
2022-09-26,12.37,12.37,11.52,11.86,26,34,4,1
2022-09-27,11.81,12.34,11.81,12.17,26,34,4,1
2022-09-28,12.1,12.2,11.76,12.2,26,34,4,1
2022-09-29,12.19,12.19,11.45,11.46,26,34,4,1
2022-09-30,11.53,11.73,11.35,11.73,26,34,4,1
2022-10-03,11.52,11.7,11.22,11.7,26,34,4,1
2022-10-04,11.8,12.12,11.66,11.99,26,34,4,1
2022-10-05,11.9,12.1,11.71,11.89,26,34,4,1
2022-10-06,11.85,12.05,11.47,11.7,26,34,4,1
2022-10-07,11.65,11.7,11.4,11.59,26,34,4,1
2022-10-10,11.46,11.49,11.04,11.06,26,34,4,1
2022-10-11,11.0,11.28,10.82,11.11,26,34,4,1
2022-10-12,11.04,11.17,10.82,11.0,26,34,4,1
2022-10-13,10.76,11.49,10.7,11.49,26,34,4,1
2022-10-14,11.49,11.65,10.97,10.97,26,34,4,1
2022-10-17,11.14,11.29,10.94,11.27,26,34,4,1
2022-10-18,11.3,11.46,11.13,11.33,26,34,4,1
2022-10-19,11.38,11.38,10.98,11.01,26,34,4,1
2022-10-20,11.15,11.3,10.92,11.26,26,34,4,1
2022-10-21,11.3,11.3,10.97,11.12,26,34,4,1
2022-10-24,11.19,11.5,11.04,11.5,26,34,4,1
2022-10-25,11.49,11.49,11.09,11.09,26,34,4,1
2022-10-26,11.09,11.21,10.92,11.01,26,34,4,1
2022-10-27,11.05,11.68,11.05,11.25,26,34,4,1
2022-10-28,11.25,11.28,11.01,11.01,26,34,4,1
2022-10-31,11.1,11.55,11.05,11.41,26,34,4,1
2022-11-02,11.45,12.03,11.45,11.74,26,34,4,1
2022-11-03,11.66,11.77,11.42,11.48,26,34,4,1
2022-11-04,11.69,12.04,11.6,11.8,26,34,4,1
2022-11-07,11.89,12.45,11.89,11.96,26,34,4,1
2022-11-08,12.02,12.33,11.81,12.3,26,34,4,1
2022-11-09,12.36,12.43,12.12,12.3,26,34,4,1
2022-11-10,12.32,12.61,11.7,12.0,26,34,4,1
2022-11-14,12.0,12.6,11.9,12.29,26,34,4,1
2022-11-15,12.33,12.38,11.95,12.0,26,34,4,1
2022-11-16,11.91,12.04,11.75,11.8,26,34,4,1
2022-11-17,11.82,12.04,11.82,11.9,26,34,4,1
2022-11-18,11.99,12.12,11.85,12.1,26,34,4,1
2022-11-21,12.14,12.14,11.71,11.9,26,34,4,1
2022-11-22,11.94,12.38,11.88,12.31,26,34,4,1
2022-11-23,12.31,12.39,12.06,12.06,26,34,4,1
2022-11-24,12.06,12.31,12.03,12.2,26,34,4,1
2022-11-25,12.19,12.99,12.1,12.99,26,34,4,1
2022-11-28,12.95,13.55,12.68,13.52,26,34,4,1
2022-11-29,13.59,13.74,13.31,13.7,26,34,4,1
2022-11-30,13.6,14.1,13.25,13.56,26,34,4,1
2022-12-01,13.95,13.95,13.37,13.72,26,34,4,1
2022-12-02,13.52,13.95,13.42,13.9,26,34,4,1
2022-12-05,13.97,14.18,13.8,13.95,26,34,4,1
2022-12-06,13.8,13.89,13.3,13.3,26,34,4,1
