Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-08-29,17.25,17.25,16.4,16.8,14,18,4,1
2022-08-30,16.8,16.85,16.45,16.45,14,18,4,1
2022-08-31,16.75,16.8,16.0,16.25,14,18,4,1
2022-09-01,16.25,16.25,16.05,16.25,14,18,4,1
2022-09-02,16.6,16.6,16.1,16.2,14,18,4,1
2022-09-05,16.2,16.2,15.3,15.6,14,18,4,1
2022-09-06,15.7,15.7,15.0,15.1,14,18,4,1
2022-09-07,15.1,15.45,14.9,14.95,14,18,4,1
2022-09-08,15.15,15.15,14.9,14.9,14,18,4,1
2022-09-09,15.2,15.2,14.8,14.8,14,18,4,1
2022-09-12,15.05,15.2,15.05,15.2,14,18,4,1
2022-09-13,15.25,15.25,14.9,15.0,14,18,4,1
2022-09-14,15.1,15.15,14.2,15.15,14,18,4,1
2022-09-15,15.0,15.15,14.7,14.95,14,18,4,1
2022-09-16,15.1,15.15,14.8,15.0,14,18,4,1
2022-09-19,15.05,15.15,14.7,15.0,14,18,4,1
2022-09-20,15.3,15.3,14.8,15.1,14,18,4,1
2022-09-21,14.8,14.95,14.55,14.95,14,18,4,1
2022-09-22,14.95,14.95,14.6,14.6,14,18,4,1
2022-09-23,14.75,14.75,14.2,14.2,14,18,4,1
2022-09-26,14.45,14.45,13.2,13.5,14,18,4,1
2022-09-27,13.5,13.7,13.4,13.55,14,18,4,1
2022-09-28,13.6,13.6,12.95,13.0,14,18,4,1
2022-09-29,13.0,14.2,12.8,13.1,14,18,4,1
2022-09-30,13.75,14.05,13.2,13.6,14,18,4,1
2022-10-03,13.75,13.9,13.3,13.6,14,18,4,1
2022-10-04,13.8,14.15,13.55,13.55,14,18,4,1
2022-10-05,13.65,14.15,13.65,13.8,14,18,4,1
2022-10-06,14.1,14.1,13.6,14.05,14,18,4,1
2022-10-07,14.15,14.15,13.7,13.7,14,18,4,1
2022-10-10,13.9,13.9,13.7,13.8,14,18,4,1
