Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-09-08,57.17,57.65,57.0,57.37,19,26,4,1
2022-09-09,57.56,58.76,57.56,58.54,19,26,4,1
2022-09-12,59.0,59.12,58.4,58.52,19,26,4,1
2022-09-13,59.03,59.03,57.14,57.15,19,26,4,1
2022-09-14,57.26,57.56,56.8,57.17,19,26,4,1
2022-09-15,57.47,58.31,57.2,58.31,19,26,4,1
2022-09-16,57.27,57.27,55.5,55.6,19,26,4,1
2022-09-19,55.71,55.96,55.4,55.96,19,26,4,1
2022-09-20,56.35,56.48,55.0,55.22,19,26,4,1
2022-09-21,55.2,55.2,54.5,55.04,19,26,4,1
2022-09-22,55.0,55.41,54.75,55.35,19,26,4,1
2022-09-23,55.35,55.35,53.69,53.89,19,26,4,1
2022-09-26,53.25,53.53,52.0,53.0,19,26,4,1
2022-09-27,52.98,53.52,52.71,53.15,19,26,4,1
2022-09-28,52.99,52.99,51.66,52.67,19,26,4,1
2022-09-29,53.24,53.24,51.26,51.33,19,26,4,1
2022-09-30,51.67,52.09,51.24,52.03,19,26,4,1
2022-10-03,52.03,52.73,51.2,52.73,19,26,4,1
2022-10-04,53.53,54.2,53.34,54.2,19,26,4,1
2022-10-05,54.52,54.52,53.12,53.12,19,26,4,1
2022-10-06,53.67,54.08,53.26,53.59,19,26,4,1
2022-10-07,53.66,53.74,53.03,53.23,19,26,4,1
2022-10-10,52.66,52.89,52.13,52.13,19,26,4,1
2022-10-11,52.07,52.94,52.0,52.41,19,26,4,1
2022-10-12,52.67,53.01,52.41,52.59,19,26,4,1
2022-10-13,52.9,53.0,51.64,52.4,19,26,4,1
2022-10-14,53.74,53.74,52.7,52.7,19,26,4,1
2022-10-17,53.12,53.25,52.33,53.25,19,26,4,1
2022-10-18,53.56,53.76,53.0,53.27,19,26,4,1
2022-10-19,53.27,53.3,52.33,52.41,19,26,4,1
2022-10-20,52.3,53.19,52.2,53.19,19,26,4,1
2022-10-21,53.08,53.22,51.7,52.12,19,26,4,1
2022-10-24,53.05,53.11,52.27,52.59,19,26,4,1
2022-10-25,53.02,53.47,52.68,53.22,19,26,4,1
2022-10-26,53.22,54.35,53.03,54.35,19,26,4,1
2022-10-27,54.65,54.9,54.09,54.78,19,26,4,1
2022-10-28,54.63,55.12,53.99,55.12,19,26,4,1
2022-10-31,55.33,55.86,55.27,55.8,19,26,4,1
2022-11-02,56.51,58.26,55.99,56.12,19,26,4,1
2022-11-03,55.5,56.04,55.5,55.81,19,26,4,1
2022-11-04,56.6,57.31,56.06,56.94,19,26,4,1
2022-11-07,57.65,58.72,57.51,57.61,19,26,4,1
2022-11-08,57.86,58.0,57.26,57.65,19,26,4,1
2022-11-09,57.88,57.96,57.27,57.31,19,26,4,1
2022-11-10,57.31,58.18,56.54,58.01,19,26,4,1
