Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-09-14,5.668,5.804,5.62,5.79,15,20,4,1
2022-09-15,5.83,5.844,5.684,5.766,15,20,4,1
2022-09-16,5.648,5.732,5.5,5.592,15,20,4,1
2022-09-19,5.64,5.742,5.52,5.598,15,20,4,1
2022-09-20,5.598,5.7,5.598,5.65,15,20,4,1
2022-09-21,5.584,5.746,5.584,5.69,15,20,4,1
2022-09-22,5.674,5.808,5.644,5.708,15,20,4,1
2022-09-23,5.674,5.708,5.478,5.498,15,20,4,1
2022-09-26,5.498,5.608,5.24,5.306,15,20,4,1
2022-09-27,5.4,5.434,5.27,5.358,15,20,4,1
2022-09-28,5.348,5.39,5.19,5.218,15,20,4,1
2022-09-29,5.254,5.26,5.084,5.124,15,20,4,1
2022-09-30,5.17,5.2,5.104,5.182,15,20,4,1
2022-10-03,5.206,5.378,5.076,5.37,15,20,4,1
2022-10-04,5.376,5.544,5.376,5.52,15,20,4,1
2022-10-05,5.568,5.608,5.422,5.558,15,20,4,1
2022-10-06,5.512,5.6,5.402,5.46,15,20,4,1
2022-10-07,5.46,5.5,5.372,5.412,15,20,4,1
2022-10-10,5.438,5.438,5.196,5.244,15,20,4,1
2022-10-11,5.2,5.368,5.132,5.334,15,20,4,1
2022-10-12,5.348,5.544,5.318,5.48,15,20,4,1
2022-10-13,5.448,5.514,5.248,5.302,15,20,4,1
2022-10-14,5.398,5.532,5.312,5.474,15,20,4,1
2022-10-17,5.518,5.666,5.488,5.65,15,20,4,1
2022-10-18,5.72,5.814,5.62,5.768,15,20,4,1
2022-10-19,5.86,5.924,5.672,5.72,15,20,4,1
2022-10-20,5.7,6.018,5.56,5.946,15,20,4,1
2022-10-21,5.91,5.91,5.664,5.69,15,20,4,1
2022-10-24,5.692,6.002,5.692,5.946,15,20,4,1
2022-10-25,6.04,6.07,5.742,5.82,15,20,4,1
2022-10-26,5.898,5.902,5.622,5.65,15,20,4,1
2022-10-27,5.66,5.798,5.66,5.76,15,20,4,1
2022-10-28,5.76,5.96,5.7,5.91,15,20,4,1
2022-10-31,5.91,6.1,5.9,6.032,15,20,4,1
2022-11-02,6.05,6.186,6.008,6.106,15,20,4,1
