Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-08-24,29.0,29.035,28.5,28.8,66,89,1,1
2022-08-25,28.935,29.06,28.55,28.785,66,89,1,1
2022-08-26,28.71,28.71,28.1,28.2,66,89,1,1
2022-08-29,27.64,27.85,27.3,27.76,66,89,1,1
2022-08-30,27.64,28.05,26.92,27.25,66,89,1,1
2022-08-31,27.21,27.24,26.66,26.99,66,89,1,1
2022-09-01,26.7,26.7,25.84,26.18,66,89,1,1
2022-09-02,26.2,26.52,25.82,26.47,66,89,1,1
2022-09-05,26.23,26.49,26.11,26.23,66,89,1,1
2022-09-06,26.405,26.49,25.415,25.88,66,89,1,1
2022-09-07,25.595,25.9,25.2,25.9,66,89,1,1
2022-09-08,26.2,26.32,25.68,25.885,66,89,1,1
2022-09-09,26.34,26.98,26.2,26.98,66,89,1,1
2022-09-12,27.16,27.5,26.8,27.5,66,89,1,1
2022-09-13,27.52,27.535,26.645,26.795,66,89,1,1
2022-09-14,26.69,26.94,26.5,26.9,66,89,1,1
2022-09-15,26.91,27.265,26.845,27.125,66,89,1,1
2022-09-16,26.9,26.9,26.25,26.8,66,89,1,1
2022-09-19,26.5,26.915,26.49,26.91,66,89,1,1
2022-09-20,27.105,27.275,26.36,26.36,66,89,1,1
2022-09-21,26.36,26.665,26.3,26.57,66,89,1,1
2022-09-22,26.21,26.905,26.21,26.775,66,89,1,1
2022-09-23,26.61,26.61,25.64,25.67,66,89,1,1
2022-09-26,25.255,25.56,24.87,25.4,66,89,1,1
2022-09-27,25.77,25.97,25.6,25.8,66,89,1,1
2022-09-28,25.39,25.5,25.0,25.44,66,89,1,1
2022-09-29,25.385,25.51,24.41,24.555,66,89,1,1
2022-09-30,24.67,24.77,24.255,24.5,66,89,1,1
2022-10-03,24.5,24.67,23.85,24.58,66,89,1,1
2022-10-04,25.09,25.69,25.0,25.69,66,89,1,1
2022-10-05,25.67,25.67,25.12,25.3,66,89,1,1
2022-10-06,25.56,25.73,25.01,25.12,66,89,1,1
2022-10-07,25.0,25.2,24.84,24.9,66,89,1,1
2022-10-10,24.88,24.88,24.44,24.44,66,89,1,1
2022-10-11,24.435,24.94,24.11,24.44,66,89,1,1
2022-10-12,24.46,24.68,24.32,24.4,66,89,1,1
2022-10-13,24.415,24.57,23.74,24.1,66,89,1,1
2022-10-14,24.755,24.955,24.48,24.745,66,89,1,1
2022-10-17,24.905,25.13,24.585,25.125,66,89,1,1
2022-10-18,25.155,25.5,25.13,25.22,66,89,1,1
2022-10-19,25.32,25.32,24.72,24.8,66,89,1,1
2022-10-20,24.695,25.49,24.68,25.49,66,89,1,1
