Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-08-03,50.0,51.5,49.75,51.5,44,59,1,1
2022-08-04,51.5,51.5,50.0,51.0,44,59,1,1
2022-08-05,51.5,51.5,49.2,50.4,44,59,1,1
2022-08-08,49.3,49.9,49.3,49.85,44,59,1,1
2022-08-09,49.9,49.95,49.5,49.95,44,59,1,1
2022-08-10,50.0,50.0,49.05,49.95,44,59,1,1
2022-08-11,49.3,49.8,48.9,49.15,44,59,1,1
2022-08-12,49.5,49.5,49.0,49.05,44,59,1,1
2022-08-16,49.05,51.1,49.05,50.3,44,59,1,1
2022-08-17,51.1,51.1,49.9,50.4,44,59,1,1
2022-08-18,50.0,50.0,49.3,50.0,44,59,1,1
2022-08-19,50.0,50.0,48.8,49.5,44,59,1,1
2022-08-22,48.65,49.9,48.6,49.9,44,59,1,1
2022-08-23,49.9,49.9,48.65,49.4,44,59,1,1
2022-08-24,49.9,49.9,48.4,49.2,44,59,1,1
2022-08-25,48.5,48.85,47.75,48.5,44,59,1,1
2022-08-26,48.6,48.6,47.6,48.35,44,59,1,1
2022-08-29,48.3,48.3,44.15,47.7,44,59,1,1
2022-08-30,47.7,47.7,46.3,47.2,44,59,1,1
2022-08-31,47.95,47.95,45.55,45.7,44,59,1,1
2022-09-01,45.2,47.45,45.2,47.45,44,59,1,1
2022-09-02,47.4,47.4,45.5,46.7,44,59,1,1
2022-09-05,46.5,46.5,44.9,45.8,44,59,1,1
2022-09-06,45.0,45.4,42.9,44.0,44,59,1,1
2022-09-07,44.0,44.0,42.9,43.95,44,59,1,1
2022-09-08,44.0,44.0,42.2,43.3,44,59,1,1
2022-09-09,43.3,44.95,42.8,44.0,44,59,1,1
2022-09-12,44.0,44.0,43.3,44.0,44,59,1,1
2022-09-13,44.0,45.5,44.0,45.05,44,59,1,1
2022-09-14,44.0,45.6,44.0,45.0,44,59,1,1
2022-09-15,45.0,47.9,45.0,47.0,44,59,1,1
2022-09-16,46.95,46.95,45.55,46.9,44,59,1,1
2022-09-19,46.9,46.9,45.2,45.9,44,59,1,1
2022-09-20,45.9,46.1,43.3,44.0,44,59,1,1
2022-09-21,44.8,45.7,43.65,45.35,44,59,1,1
2022-09-22,45.0,45.95,44.0,44.0,44,59,1,1
2022-09-23,43.55,45.0,43.0,45.0,44,59,1,1
2022-09-26,41.0,41.8,39.1,39.75,44,59,1,1
2022-09-27,39.95,39.95,38.25,38.95,44,59,1,1
2022-09-28,38.25,41.5,38.25,41.5,44,59,1,1
2022-09-29,41.9,41.95,40.5,41.1,44,59,1,1
2022-09-30,41.45,41.45,40.6,41.2,44,59,1,1
2022-10-03,41.25,41.25,39.1,40.0,44,59,1,1
2022-10-04,39.15,41.0,39.15,40.5,44,59,1,1
2022-10-05,40.0,40.4,39.6,40.2,44,59,1,1
2022-10-06,40.2,41.5,40.0,41.2,44,59,1,1
2022-10-07,41.15,41.95,40.05,41.95,44,59,1,1
2022-10-10,41.95,41.95,40.25,41.2,44,59,1,1
2022-10-11,41.45,41.45,40.25,40.7,44,59,1,1
2022-10-12,40.1,40.7,39.6,40.1,44,59,1,1
2022-10-13,40.85,40.85,39.6,39.6,44,59,1,1
2022-10-14,39.65,41.35,39.65,41.0,44,59,1,1
2022-10-17,41.9,41.9,41.0,41.85,44,59,1,1
2022-10-18,41.95,43.6,41.05,43.5,44,59,1,1
2022-10-19,43.2,43.9,43.05,43.9,44,59,1,1
2022-10-20,43.9,43.9,42.0,43.0,44,59,1,1
2022-10-21,43.5,43.5,41.35,42.1,44,59,1,1
2022-10-24,42.9,42.9,42.15,42.15,44,59,1,1
2022-10-25,41.3,43.5,41.3,43.5,44,59,1,1
2022-10-26,43.5,43.9,41.7,43.9,44,59,1,1
2022-10-27,45.0,46.4,44.1,46.4,44,59,1,1
2022-10-28,46.3,46.9,44.75,46.9,44,59,1,1
2022-10-31,46.8,48.7,45.3,47.5,44,59,1,1
2022-11-02,47.0,47.0,46.0,46.5,44,59,1,1
2022-11-03,46.45,46.45,43.0,44.0,44,59,1,1
2022-11-04,44.0,44.65,43.6,44.4,44,59,1,1
2022-11-07,44.0,45.0,43.8,44.0,44,59,1,1
2022-11-08,44.4,44.4,42.95,43.65,44,59,1,1
2022-11-09,43.65,43.65,41.7,43.6,44,59,1,1
2022-11-10,43.25,43.9,43.0,43.9,44,59,1,1
2022-11-14,43.9,44.0,42.75,43.95,44,59,1,1
2022-11-15,44.0,44.0,42.8,44.0,44,59,1,1
2022-11-16,42.7,43.45,42.5,43.2,44,59,1,1
2022-11-17,41.75,43.2,41.75,42.0,44,59,1,1
2022-11-18,42.9,43.0,41.7,43.0,44,59,1,1
2022-11-21,43.0,44.0,42.9,44.0,44,59,1,1
2022-11-22,44.45,44.45,42.2,44.15,44,59,1,1
2022-11-23,44.15,44.15,43.0,43.75,44,59,1,1
2022-11-24,44.0,44.0,42.6,43.5,44,59,1,1
2022-11-25,43.5,43.5,42.2,43.0,44,59,1,1
2022-11-28,43.0,43.0,42.15,42.7,44,59,1,1
2022-11-29,42.7,42.7,40.2,42.0,44,59,1,1
2022-11-30,42.0,42.0,40.7,41.0,44,59,1,1
2022-12-01,41.9,42.0,40.5,41.4,44,59,1,1
2022-12-02,41.95,41.95,40.85,41.0,44,59,1,1
2022-12-05,40.95,41.3,40.2,40.6,44,59,1,1
2022-12-06,40.95,40.95,40.2,40.5,44,59,1,1
2022-12-07,40.2,40.7,40.0,40.5,44,59,1,1
2022-12-08,41.85,41.85,39.5,40.9,44,59,1,1
2022-12-09,41.0,41.0,39.5,40.0,44,59,1,1
2022-12-12,40.0,40.55,39.25,40.0,44,59,1,1
2022-12-13,40.0,40.5,39.65,40.5,44,59,1,1
2022-12-14,40.0,40.5,38.5,39.85,44,59,1,1
2022-12-15,40.55,40.55,39.1,40.0,44,59,1,1
2022-12-16,40.0,40.65,39.5,39.7,44,59,1,1
