Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-09-19,25.3,25.85,25.0,25.715,56,74,1,1
2022-09-20,25.92,25.92,25.0,25.085,56,74,1,1
2022-09-21,24.85,26.095,24.68,25.89,56,74,1,1
2022-09-22,25.45,25.85,25.225,25.5,56,74,1,1
2022-09-23,25.5,25.64,24.005,24.66,56,74,1,1
2022-09-26,24.48,25.165,23.98,24.75,56,74,1,1
2022-09-27,25.185,25.6,24.91,25.305,56,74,1,1
2022-09-28,24.9,25.35,24.25,24.5,56,74,1,1
2022-09-29,23.975,23.975,21.9,21.985,56,74,1,1
2022-09-30,22.04,22.305,20.75,21.545,56,74,1,1
2022-10-03,21.5,21.5,20.57,21.235,56,74,1,1
2022-10-04,22.0,22.24,21.385,21.88,56,74,1,1
2022-10-05,21.96,22.0,20.65,20.83,56,74,1,1
2022-10-06,21.1,21.355,20.36,20.585,56,74,1,1
2022-10-07,20.255,20.74,19.88,20.09,56,74,1,1
2022-10-10,19.92,19.978,19.31,19.6,56,74,1,1
2022-10-11,19.5,19.888,19.05,19.5,56,74,1,1
2022-10-12,19.82,19.89,18.7,18.7,56,74,1,1
2022-10-13,18.95,19.092,17.9,18.372,56,74,1,1
2022-10-14,19.114,19.99,18.452,19.866,56,74,1,1
2022-10-17,19.75,20.47,19.356,20.35,56,74,1,1
2022-10-18,20.5,20.94,20.38,20.77,56,74,1,1
2022-10-19,20.65,20.675,19.402,19.914,56,74,1,1
2022-10-20,19.8,20.37,19.062,20.29,56,74,1,1
2022-10-21,19.99,20.09,19.566,19.896,56,74,1,1
2022-10-24,19.896,20.365,19.76,19.89,56,74,1,1
2022-10-25,19.9,21.22,19.9,21.035,56,74,1,1
2022-10-26,21.075,21.95,21.0,21.9,56,74,1,1
2022-10-27,21.67,22.4,21.375,22.315,56,74,1,1
2022-10-28,21.62,22.69,21.31,22.33,56,74,1,1
2022-10-31,22.5,23.27,22.17,23.2,56,74,1,1
2022-11-02,23.26,23.68,22.52,23.3,56,74,1,1
2022-11-03,22.71,23.615,22.62,23.48,56,74,1,1
2022-11-04,23.38,24.95,23.305,23.4,56,74,1,1
2022-11-07,23.5,24.15,23.16,23.92,56,74,1,1
2022-11-08,23.9,24.85,23.59,24.85,56,74,1,1
2022-11-09,24.77,25.16,24.19,24.275,56,74,1,1
2022-11-10,24.0,26.185,23.705,25.925,56,74,1,1
2022-11-14,26.39,26.94,25.48,25.83,56,74,1,1
2022-11-15,25.89,26.85,25.4,26.6,56,74,1,1
2022-11-16,26.3,26.48,25.4,25.5,56,74,1,1
2022-11-17,25.9,25.95,24.61,24.83,56,74,1,1
2022-11-18,24.52,24.8,23.915,24.405,56,74,1,1
2022-11-21,24.41,24.5,23.11,23.305,56,74,1,1
2022-11-22,23.3,23.84,23.01,23.62,56,74,1,1
2022-11-23,23.77,24.51,23.42,23.93,56,74,1,1
2022-11-24,24.365,25.55,24.105,25.5,56,74,1,1
2022-11-25,25.36,25.9,25.09,25.46,56,74,1,1
2022-11-28,25.295,25.295,24.08,24.15,56,74,1,1
