Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-09-05,36.37,36.53,35.2,35.34,140,186,1,1
2022-09-06,35.9,35.98,33.5,33.85,140,186,1,1
2022-09-07,33.68,33.99,32.72,33.03,140,186,1,1
2022-09-08,33.9,34.89,33.63,34.65,140,186,1,1
2022-09-09,34.93,37.8,34.86,37.8,140,186,1,1
2022-09-12,37.8,39.9,36.26,39.25,140,186,1,1
2022-09-13,39.9,40.0,37.98,38.09,140,186,1,1
2022-09-14,37.5,38.7,37.15,37.98,140,186,1,1
2022-09-15,38.0,38.7,37.51,37.66,140,186,1,1
2022-09-16,37.0,37.72,35.4,35.8,140,186,1,1
2022-09-19,35.97,37.21,35.56,37.21,140,186,1,1
2022-09-20,37.21,38.69,36.41,36.41,140,186,1,1
2022-09-21,36.4,36.69,35.54,36.2,140,186,1,1
2022-09-22,35.8,36.65,35.46,35.99,140,186,1,1
2022-09-23,36.01,36.2,33.72,33.72,140,186,1,1
2022-09-26,33.65,34.26,32.81,33.8,140,186,1,1
2022-09-27,34.62,36.16,34.45,35.59,140,186,1,1
2022-09-28,34.9,36.93,34.35,36.93,140,186,1,1
2022-09-29,36.86,36.9,35.98,36.4,140,186,1,1
2022-09-30,36.58,37.29,36.35,37.14,140,186,1,1
2022-10-03,37.35,37.35,35.0,36.57,140,186,1,1
2022-10-04,37.38,39.06,37.38,39.06,140,186,1,1
2022-10-05,39.1,40.7,38.4,39.0,140,186,1,1
2022-10-06,39.85,40.24,38.02,38.41,140,186,1,1
2022-10-07,38.35,38.82,37.44,37.84,140,186,1,1
2022-10-10,37.41,37.96,36.14,37.4,140,186,1,1
2022-10-11,37.5,38.36,36.84,38.36,140,186,1,1
2022-10-12,39.08,39.37,37.33,37.33,140,186,1,1
2022-10-13,37.75,38.0,35.64,36.7,140,186,1,1
2022-10-14,37.7,38.48,37.13,37.78,140,186,1,1
2022-10-17,38.0,38.46,37.25,38.0,140,186,1,1
2022-10-18,38.76,38.89,37.74,37.8,140,186,1,1
2022-10-19,37.8,37.8,36.1,36.16,140,186,1,1
2022-10-20,36.1,36.1,35.12,35.57,140,186,1,1
2022-10-21,35.15,35.2,33.1,34.99,140,186,1,1
2022-10-24,35.01,36.6,34.59,35.69,140,186,1,1
2022-10-25,36.0,36.59,34.8,35.21,140,186,1,1
2022-10-26,34.01,37.24,34.0,37.24,140,186,1,1
2022-10-27,37.0,37.0,35.3,35.35,140,186,1,1
2022-10-28,35.0,35.99,34.66,35.6,140,186,1,1
2022-10-31,35.96,36.94,35.68,36.85,140,186,1,1
2022-11-02,36.86,37.94,36.86,37.73,140,186,1,1
