Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-08-29,57.29,57.43,56.26,56.65,52,72,1,1
2022-08-30,57.0,57.58,55.77,55.9,52,72,1,1
2022-08-31,55.82,56.61,55.5,56.38,52,72,1,1
2022-09-01,56.34,56.34,55.43,55.55,52,72,1,1
2022-09-02,56.08,56.53,55.74,56.53,52,72,1,1
2022-09-05,56.51,56.82,55.87,56.64,52,72,1,1
2022-09-06,56.91,57.27,55.9,56.49,52,72,1,1
2022-09-07,56.38,56.89,55.62,56.84,52,72,1,1
2022-09-08,57.17,57.65,57.0,57.37,52,72,1,1
2022-09-09,57.56,58.76,57.56,58.54,52,72,1,1
2022-09-12,59.0,59.12,58.4,58.52,52,72,1,1
2022-09-13,59.03,59.03,57.14,57.15,52,72,1,1
2022-09-14,57.26,57.56,56.8,57.17,52,72,1,1
2022-09-15,57.47,58.31,57.2,58.31,52,72,1,1
2022-09-16,57.27,57.27,55.5,55.6,52,72,1,1
2022-09-19,55.71,55.96,55.4,55.96,52,72,1,1
2022-09-20,56.35,56.48,55.0,55.22,52,72,1,1
2022-09-21,55.2,55.2,54.5,55.04,52,72,1,1
2022-09-22,55.0,55.41,54.75,55.35,52,72,1,1
2022-09-23,55.35,55.35,53.69,53.89,52,72,1,1
2022-09-26,53.25,53.53,52.0,53.0,52,72,1,1
2022-09-27,52.98,53.52,52.71,53.15,52,72,1,1
2022-09-28,52.99,52.99,51.66,52.67,52,72,1,1
2022-09-29,53.24,53.24,51.26,51.33,52,72,1,1
2022-09-30,51.67,52.09,51.24,52.03,52,72,1,1
2022-10-03,52.03,52.73,51.2,52.73,52,72,1,1
2022-10-04,53.53,54.2,53.34,54.2,52,72,1,1
2022-10-05,54.52,54.52,53.12,53.12,52,72,1,1
2022-10-06,53.67,54.08,53.26,53.59,52,72,1,1
2022-10-07,53.66,53.74,53.03,53.23,52,72,1,1
2022-10-10,52.66,52.89,52.13,52.13,52,72,1,1
2022-10-11,52.07,52.94,52.0,52.41,52,72,1,1
2022-10-12,52.67,53.01,52.41,52.59,52,72,1,1
2022-10-13,52.9,53.0,51.64,52.4,52,72,1,1
2022-10-14,53.74,53.74,52.7,52.7,52,72,1,1
2022-10-17,53.12,53.25,52.33,53.25,52,72,1,1
2022-10-18,53.56,53.76,53.0,53.27,52,72,1,1
2022-10-19,53.27,53.3,52.33,52.41,52,72,1,1
2022-10-20,52.3,53.19,52.2,53.19,52,72,1,1
2022-10-21,53.08,53.22,51.7,52.12,52,72,1,1
2022-10-24,53.05,53.11,52.27,52.59,52,72,1,1
2022-10-25,53.02,53.47,52.68,53.22,52,72,1,1
2022-10-26,53.22,54.35,53.03,54.35,52,72,1,1
2022-10-27,54.65,54.9,54.09,54.78,52,72,1,1
2022-10-28,54.63,55.12,53.99,55.12,52,72,1,1
2022-10-31,55.33,55.86,55.27,55.8,52,72,1,1
2022-11-02,56.51,58.26,55.99,56.12,52,72,1,1
2022-11-03,55.5,56.04,55.5,55.81,52,72,1,1
2022-11-04,56.6,57.31,56.06,56.94,52,72,1,1
2022-11-07,57.65,58.72,57.51,57.61,52,72,1,1
2022-11-08,57.86,58.0,57.26,57.65,52,72,1,1
2022-11-09,57.88,57.96,57.27,57.31,52,72,1,1
2022-11-10,57.31,58.18,56.54,58.01,52,72,1,1
2022-11-14,59.02,59.39,58.27,58.82,52,72,1,1
2022-11-15,59.22,59.23,58.1,58.63,52,72,1,1
2022-11-16,58.0,58.6,57.61,58.22,52,72,1,1
2022-11-17,58.21,58.21,57.04,57.58,52,72,1,1
2022-11-18,57.98,58.58,57.4,58.24,52,72,1,1
2022-11-21,58.4,58.4,57.37,57.37,52,72,1,1
2022-11-22,57.43,58.52,57.42,58.34,52,72,1,1
2022-11-23,58.27,58.9,58.16,58.38,52,72,1,1
2022-11-24,58.48,58.87,58.43,58.83,52,72,1,1
2022-11-25,59.32,59.77,58.87,59.5,52,72,1,1
2022-11-28,59.42,59.73,59.18,59.66,52,72,1,1
2022-11-29,59.8,59.9,59.4,59.9,52,72,1,1
2022-11-30,59.86,60.71,59.86,60.31,52,72,1,1
2022-12-01,60.96,61.15,60.36,60.77,52,72,1,1
2022-12-02,60.93,61.0,60.39,60.9,52,72,1,1
2022-12-05,61.41,61.5,60.8,60.8,52,72,1,1
2022-12-06,60.58,60.58,59.34,59.34,52,72,1,1
2022-12-07,59.01,59.81,59.01,59.67,52,72,1,1
2022-12-08,59.5,59.53,59.0,59.19,52,72,1,1
2022-12-09,59.56,59.56,59.09,59.27,52,72,1,1
2022-12-12,59.49,59.82,59.13,59.8,52,72,1,1
2022-12-13,60.0,60.74,59.6,60.71,52,72,1,1
2022-12-14,60.71,61.21,60.45,60.87,52,72,1,1
2022-12-15,60.77,60.77,59.1,59.1,52,72,1,1
2022-12-16,59.0,59.49,58.49,58.61,52,72,1,1
2022-12-19,59.0,59.7,59.0,59.35,52,72,1,1
2022-12-20,59.26,59.9,58.86,59.9,52,72,1,1
2022-12-21,60.02,60.61,59.88,60.61,52,72,1,1
2022-12-22,60.7,60.91,60.17,60.23,52,72,1,1
2022-12-23,60.73,60.73,59.8,60.11,52,72,1,1
2022-12-27,60.5,60.5,59.39,59.59,52,72,1,1
2022-12-28,59.82,59.82,59.23,59.55,52,72,1,1
2022-12-29,59.78,60.45,59.61,60.45,52,72,1,1
2022-12-30,60.69,60.97,60.25,60.97,52,72,1,1
2023-01-02,61.42,61.75,61.0,61.47,52,72,1,1
2023-01-03,62.0,63.26,61.84,63.0,52,72,1,1
2023-01-04,63.62,64.3,63.41,64.26,52,72,1,1
2023-01-05,64.3,65.15,63.91,64.38,52,72,1,1
2023-01-09,65.05,65.78,64.72,65.19,52,72,1,1
2023-01-10,65.15,65.42,64.7,65.2,52,72,1,1
2023-01-11,65.5,65.8,64.4,64.4,52,72,1,1
2023-01-12,64.28,65.19,64.28,64.88,52,72,1,1
2023-01-13,65.0,65.28,64.4,64.58,52,72,1,1
2023-01-16,64.7,64.85,64.09,64.67,52,72,1,1
