Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-08-10,8.98,9.24,8.52,8.8,58,77,1,1
2022-08-11,8.8,9.3,8.8,9.3,58,77,1,1
2022-08-12,9.3,9.3,8.74,9.18,58,77,1,1
2022-08-16,9.0,9.12,8.7,8.9,58,77,1,1
2022-08-17,9.12,9.12,8.56,8.88,58,77,1,1
2022-08-18,8.82,8.82,8.4,8.66,58,77,1,1
2022-08-19,8.78,8.78,8.02,8.46,58,77,1,1
2022-08-22,8.38,8.38,8.06,8.32,58,77,1,1
2022-08-23,8.34,8.34,8.3,8.32,58,77,1,1
2022-08-24,8.28,8.7,8.28,8.58,58,77,1,1
2022-08-25,8.98,8.98,8.7,8.7,58,77,1,1
2022-08-26,8.96,8.98,8.68,8.68,58,77,1,1
2022-08-29,8.64,8.64,8.14,8.56,58,77,1,1
2022-08-30,8.56,8.7,8.56,8.56,58,77,1,1
2022-08-31,8.7,8.92,8.4,8.78,58,77,1,1
2022-09-01,8.9,8.9,8.28,8.56,58,77,1,1
2022-09-02,8.84,8.84,8.8,8.8,58,77,1,1
2022-09-05,8.68,9.08,8.6,9.08,58,77,1,1
2022-09-06,9.08,9.08,8.8,9.06,58,77,1,1
2022-09-07,9.1,9.1,8.8,9.06,58,77,1,1
2022-09-08,9.14,9.14,8.82,9.12,58,77,1,1
2022-09-09,9.08,9.08,8.88,9.06,58,77,1,1
2022-09-12,9.08,9.1,8.7,8.98,58,77,1,1
2022-09-13,9.0,9.16,8.64,9.16,58,77,1,1
2022-09-14,9.16,9.16,8.72,9.16,58,77,1,1
2022-09-15,8.9,9.08,8.7,9.06,58,77,1,1
2022-09-16,9.0,9.02,8.8,9.02,58,77,1,1
2022-09-19,9.02,9.02,8.6,9.0,58,77,1,1
2022-09-20,9.14,9.14,8.74,8.9,58,77,1,1
2022-09-21,9.04,9.12,8.86,9.12,58,77,1,1
2022-09-22,9.12,9.8,8.74,9.16,58,77,1,1
2022-09-23,9.3,9.38,8.9,9.2,58,77,1,1
2022-09-26,9.2,9.2,8.28,8.84,58,77,1,1
2022-09-27,9.14,9.14,8.7,8.72,58,77,1,1
2022-09-28,8.9,8.9,8.72,8.88,58,77,1,1
2022-09-29,7.8,8.68,7.8,8.68,58,77,1,1
