Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-08-01,1.74,1.824,1.74,1.804,38,51,1,1
2022-08-02,1.824,1.85,1.796,1.844,38,51,1,1
2022-08-03,1.83,1.87,1.822,1.87,38,51,1,1
2022-08-04,1.87,1.88,1.83,1.864,38,51,1,1
2022-08-05,1.874,1.888,1.852,1.886,38,51,1,1
2022-08-08,1.88,1.946,1.872,1.93,38,51,1,1
2022-08-09,1.94,1.94,1.902,1.936,38,51,1,1
2022-08-10,1.936,2.09,1.91,2.08,38,51,1,1
2022-08-11,2.06,2.13,1.99,2.06,38,51,1,1
2022-08-12,2.05,2.13,2.02,2.12,38,51,1,1
2022-08-16,2.13,2.19,2.11,2.12,38,51,1,1
2022-08-17,2.14,2.14,1.97,2.025,38,51,1,1
2022-08-18,2.045,2.095,1.97,2.04,38,51,1,1
2022-08-19,2.01,2.07,2.0,2.015,38,51,1,1
2022-08-22,2.05,2.05,1.94,1.95,38,51,1,1
2022-08-23,1.97,2.22,1.96,2.155,38,51,1,1
2022-08-24,2.2,2.25,1.952,1.988,38,51,1,1
2022-08-25,2.03,2.055,1.962,2.02,38,51,1,1
2022-08-26,2.05,2.05,1.902,1.96,38,51,1,1
2022-08-29,1.94,1.95,1.892,1.94,38,51,1,1
2022-08-30,1.958,2.11,1.954,2.07,38,51,1,1
2022-08-31,2.05,2.22,2.05,2.175,38,51,1,1
2022-09-01,2.17,2.17,2.02,2.1,38,51,1,1
2022-09-02,2.09,2.18,2.05,2.075,38,51,1,1
2022-09-05,2.04,2.21,2.035,2.14,38,51,1,1
2022-09-06,2.135,2.17,2.07,2.11,38,51,1,1
2022-09-07,2.075,2.165,2.075,2.14,38,51,1,1
2022-09-08,2.15,2.24,2.12,2.14,38,51,1,1
2022-09-09,2.18,2.19,2.07,2.125,38,51,1,1
2022-09-12,2.12,2.185,2.09,2.165,38,51,1,1
2022-09-13,2.18,2.18,2.06,2.11,38,51,1,1
2022-09-14,2.09,2.14,2.08,2.13,38,51,1,1
2022-09-15,2.11,2.13,2.1,2.1,38,51,1,1
2022-09-16,2.1,2.12,2.05,2.06,38,51,1,1
2022-09-19,2.05,2.135,2.05,2.115,38,51,1,1
2022-09-20,2.135,2.345,2.13,2.27,38,51,1,1
2022-09-21,2.235,2.445,2.23,2.38,38,51,1,1
2022-09-22,2.36,2.54,2.33,2.52,38,51,1,1
2022-09-23,2.55,2.61,2.4,2.495,38,51,1,1
2022-09-26,2.46,2.585,2.35,2.585,38,51,1,1
2022-09-27,2.56,2.605,2.44,2.485,38,51,1,1
2022-09-28,2.43,2.51,2.32,2.43,38,51,1,1
2022-09-29,2.45,2.575,2.43,2.48,38,51,1,1
2022-09-30,2.48,2.5,2.435,2.47,38,51,1,1
2022-10-03,2.49,2.49,2.325,2.45,38,51,1,1
2022-10-04,2.49,2.5,2.395,2.425,38,51,1,1
2022-10-05,2.49,2.59,2.44,2.55,38,51,1,1
2022-10-06,2.58,2.74,2.56,2.695,38,51,1,1
2022-10-07,2.72,2.75,2.65,2.68,38,51,1,1
2022-10-10,2.695,2.695,2.535,2.6,38,51,1,1
2022-10-11,2.6,2.635,2.51,2.55,38,51,1,1
2022-10-12,2.565,2.585,2.515,2.55,38,51,1,1
2022-10-13,2.59,2.66,2.49,2.535,38,51,1,1
2022-10-14,2.54,2.7,2.505,2.68,38,51,1,1
2022-10-17,2.675,2.71,2.63,2.675,38,51,1,1
2022-10-18,2.63,2.695,2.585,2.65,38,51,1,1
2022-10-19,2.645,2.67,2.5,2.6,38,51,1,1
2022-10-20,2.6,2.625,2.52,2.59,38,51,1,1
2022-10-21,2.58,2.61,2.53,2.54,38,51,1,1
2022-10-24,2.54,2.65,2.325,2.5,38,51,1,1
2022-10-25,2.5,2.6,2.45,2.5,38,51,1,1
2022-10-26,2.505,2.525,2.44,2.44,38,51,1,1
2022-10-27,2.41,2.465,2.35,2.4,38,51,1,1
2022-10-28,2.375,2.53,2.36,2.53,38,51,1,1
2022-10-31,2.525,2.71,2.485,2.7,38,51,1,1
2022-11-02,2.705,2.95,2.695,2.86,38,51,1,1
2022-11-03,2.8,2.85,2.76,2.835,38,51,1,1
2022-11-04,2.82,2.89,2.8,2.835,38,51,1,1
2022-11-07,2.88,2.88,2.655,2.655,38,51,1,1
2022-11-08,2.66,2.75,2.64,2.64,38,51,1,1
2022-11-09,2.69,2.7,2.575,2.6,38,51,1,1
2022-11-10,2.63,2.755,2.58,2.755,38,51,1,1
2022-11-14,2.795,2.795,2.68,2.68,38,51,1,1
2022-11-15,2.69,2.79,2.69,2.74,38,51,1,1
2022-11-16,2.66,2.74,2.65,2.7,38,51,1,1
2022-11-17,2.69,2.7,2.65,2.65,38,51,1,1
2022-11-18,2.65,2.74,2.65,2.72,38,51,1,1
2022-11-21,2.735,2.75,2.67,2.74,38,51,1,1
2022-11-22,2.685,2.81,2.685,2.785,38,51,1,1
2022-11-23,2.785,2.855,2.705,2.75,38,51,1,1
2022-11-24,2.66,2.66,2.48,2.615,38,51,1,1
2022-11-25,2.62,2.81,2.62,2.8,38,51,1,1
2022-11-28,2.8,2.845,2.74,2.765,38,51,1,1
2022-11-29,2.755,2.82,2.715,2.725,38,51,1,1
2022-11-30,2.72,2.79,2.715,2.72,38,51,1,1
2022-12-01,2.77,2.79,2.72,2.73,38,51,1,1
2022-12-02,2.72,2.775,2.72,2.74,38,51,1,1
2022-12-05,2.74,2.81,2.68,2.755,38,51,1,1
