Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-09-21,27.85,28.09,27.51,27.8,51,69,1,1
2022-09-22,27.5,28.44,27.31,28.29,51,69,1,1
2022-09-23,28.29,28.39,27.2,27.44,51,69,1,1
2022-09-26,27.44,27.44,26.37,26.76,51,69,1,1
2022-09-27,27.1,27.87,26.9,27.49,51,69,1,1
2022-09-28,25.6,26.0,25.06,25.89,51,69,1,1
2022-09-29,26.2,26.2,24.12,24.18,51,69,1,1
2022-09-30,24.2,24.35,23.05,23.16,51,69,1,1
2022-10-03,23.29,23.6,22.73,23.59,51,69,1,1
2022-10-04,24.0,24.92,23.71,24.92,51,69,1,1
2022-10-05,24.98,24.99,24.05,24.1,51,69,1,1
2022-10-06,24.32,24.76,24.03,24.1,51,69,1,1
2022-10-07,24.23,24.5,23.68,23.71,51,69,1,1
2022-10-10,23.71,23.91,23.48,23.55,51,69,1,1
2022-10-11,23.5,24.19,23.18,23.97,51,69,1,1
2022-10-12,24.0,24.63,23.76,24.49,51,69,1,1
2022-10-13,24.4,24.57,23.49,23.57,51,69,1,1
2022-10-14,24.2,24.6,23.86,24.32,51,69,1,1
2022-10-17,24.4,24.45,23.43,24.21,51,69,1,1
2022-10-18,24.45,25.18,24.3,24.75,51,69,1,1
2022-10-19,24.8,24.96,24.32,24.6,51,69,1,1
2022-10-20,24.63,24.88,24.21,24.79,51,69,1,1
2022-10-21,24.75,24.95,24.32,24.7,51,69,1,1
2022-10-24,24.85,25.45,24.8,25.17,51,69,1,1
2022-10-25,25.49,25.57,24.87,25.2,51,69,1,1
2022-10-26,25.2,25.58,24.8,25.56,51,69,1,1
2022-10-27,25.6,26.0,25.45,25.71,51,69,1,1
2022-10-28,25.59,26.24,25.26,25.91,51,69,1,1
2022-10-31,26.0,26.82,25.81,26.8,51,69,1,1
2022-11-02,26.9,27.18,26.42,26.86,51,69,1,1
2022-11-03,26.21,26.45,25.94,26.35,51,69,1,1
2022-11-04,26.6,26.84,26.4,26.44,51,69,1,1
2022-11-07,26.5,27.27,26.4,27.27,51,69,1,1
2022-11-08,27.3,27.79,26.8,27.75,51,69,1,1
2022-11-09,27.65,28.16,27.59,27.9,51,69,1,1
2022-11-10,27.7,28.8,27.45,28.54,51,69,1,1
2022-11-14,28.7,29.3,28.34,29.01,51,69,1,1
2022-11-15,29.01,30.09,28.78,29.88,51,69,1,1
2022-11-16,29.2,30.0,29.17,29.62,51,69,1,1
2022-11-17,29.62,29.74,28.87,29.25,51,69,1,1
2022-11-18,29.3,29.65,28.87,29.59,51,69,1,1
2022-11-21,29.4,29.92,29.14,29.53,51,69,1,1
2022-11-22,29.41,30.3,29.25,30.05,51,69,1,1
2022-11-23,30.26,30.58,29.98,30.02,51,69,1,1
2022-11-24,30.42,32.3,29.86,32.0,51,69,1,1
2022-11-25,32.0,32.02,31.26,31.74,51,69,1,1
2022-11-28,31.67,32.23,31.52,31.91,51,69,1,1
2022-11-29,32.19,32.19,31.53,31.8,51,69,1,1
2022-11-30,32.0,32.0,31.4,31.6,51,69,1,1
2022-12-01,31.85,32.0,31.34,31.94,51,69,1,1
2022-12-02,31.94,31.94,31.34,31.62,51,69,1,1
2022-12-05,31.6,32.1,31.56,31.78,51,69,1,1
2022-12-06,31.8,32.0,31.57,31.9,51,69,1,1
2022-12-07,31.82,32.01,31.51,32.01,51,69,1,1
2022-12-08,32.04,32.7,31.78,32.67,51,69,1,1
2022-12-09,32.64,32.66,32.25,32.47,51,69,1,1
2022-12-12,32.45,32.89,32.11,32.82,51,69,1,1
2022-12-13,32.9,34.18,32.76,33.91,51,69,1,1
2022-12-14,33.91,33.91,33.32,33.65,51,69,1,1
2022-12-15,33.65,33.93,33.12,33.71,51,69,1,1
2022-12-16,33.5,33.9,33.21,33.49,51,69,1,1
2022-12-19,33.35,33.96,32.95,33.8,51,69,1,1
2022-12-20,33.6,34.6,33.39,34.6,51,69,1,1
2022-12-21,34.49,34.85,34.24,34.67,51,69,1,1
2022-12-22,34.67,34.99,34.5,34.95,51,69,1,1
2022-12-23,34.95,34.98,34.47,34.63,51,69,1,1
2022-12-27,34.7,34.9,34.41,34.55,51,69,1,1
2022-12-28,34.4,34.76,34.25,34.74,51,69,1,1
2022-12-29,34.68,35.79,34.4,35.7,51,69,1,1
2022-12-30,35.67,35.67,35.11,35.42,51,69,1,1
2023-01-02,35.4,35.5,34.44,34.61,51,69,1,1
2023-01-03,34.55,35.1,34.27,34.84,51,69,1,1
2023-01-04,34.86,35.89,34.84,35.85,51,69,1,1
2023-01-05,35.85,36.4,35.31,35.75,51,69,1,1
2023-01-09,36.08,36.6,35.95,36.6,51,69,1,1
2023-01-10,36.6,37.02,36.21,36.92,51,69,1,1
2023-01-11,37.0,37.5,36.62,36.8,51,69,1,1
2023-01-12,36.73,37.54,36.37,36.52,51,69,1,1
2023-01-13,36.5,36.76,35.97,36.24,51,69,1,1
2023-01-16,36.14,36.41,35.75,36.21,51,69,1,1
2023-01-17,36.01,36.43,35.38,35.84,51,69,1,1
2023-01-18,35.8,36.29,35.53,35.65,51,69,1,1
2023-01-19,35.6,36.38,35.27,36.3,51,69,1,1
2023-01-20,36.4,36.82,36.14,36.75,51,69,1,1
2023-01-23,36.9,37.21,36.42,37.05,51,69,1,1
2023-01-24,37.19,37.19,36.45,36.63,51,69,1,1
2023-01-25,36.5,36.77,35.9,36.28,51,69,1,1
2023-01-26,36.5,36.98,36.47,36.81,51,69,1,1
2023-01-27,36.94,36.99,36.2,36.51,51,69,1,1
2023-01-30,36.5,36.56,35.94,36.51,51,69,1,1
2023-01-31,36.4,36.79,36.13,36.72,51,69,1,1
2023-02-01,36.8,37.11,36.44,36.67,51,69,1,1
2023-02-02,36.91,37.48,36.67,37.17,51,69,1,1
2023-02-03,37.2,37.48,36.88,37.2,51,69,1,1
2023-02-06,37.1,37.28,35.65,35.86,51,69,1,1
2023-02-07,35.9,36.2,35.65,35.93,51,69,1,1
2023-02-08,36.02,36.37,35.83,35.93,51,69,1,1
2023-02-09,36.17,36.68,36.04,36.37,51,69,1,1
2023-02-10,36.27,36.3,35.14,35.29,51,69,1,1
2023-02-13,35.44,36.1,35.3,36.05,51,69,1,1
2023-02-14,36.1,36.1,35.55,35.72,51,69,1,1
2023-02-15,35.85,36.19,35.54,36.17,51,69,1,1
2023-02-16,36.11,36.22,35.26,36.2,51,69,1,1
2023-02-17,36.09,36.45,35.74,36.1,51,69,1,1
2023-02-20,36.0,36.15,35.52,35.72,51,69,1,1
2023-02-21,35.6,35.76,34.91,35.59,51,69,1,1
2023-02-22,35.5,35.62,34.82,35.04,51,69,1,1
2023-02-23,35.04,36.06,35.0,36.01,51,69,1,1
2023-02-24,36.1,36.45,35.92,36.21,51,69,1,1
2023-02-27,36.2,36.3,35.87,36.19,51,69,1,1
2023-02-28,36.17,36.63,36.0,36.62,51,69,1,1
2023-03-01,36.65,36.88,36.4,36.76,51,69,1,1
2023-03-02,36.74,36.74,36.09,36.14,51,69,1,1
2023-03-03,36.31,36.56,36.03,36.56,51,69,1,1
2023-03-06,36.66,37.6,36.61,37.46,51,69,1,1
2023-03-07,37.42,37.6,37.04,37.04,51,69,1,1
2023-03-08,37.05,37.25,36.75,37.13,51,69,1,1
2023-03-09,37.1,37.14,36.6,36.84,51,69,1,1
2023-03-10,36.5,36.58,35.43,35.63,51,69,1,1
2023-03-13,35.36,36.0,34.41,34.85,51,69,1,1
2023-03-14,34.84,34.84,33.7,34.1,51,69,1,1
2023-03-15,34.15,34.57,32.9,33.18,51,69,1,1
