Date,Open,High,Low,Close,Start Date,End Date,Pattern,Pattern Present
2022-07-04,6.6,6.64,6.52,6.58,68,92,1,1
2022-07-05,6.66,6.68,6.52,6.6,68,92,1,1
2022-07-06,6.56,6.6,6.46,6.52,68,92,1,1
2022-07-07,6.52,6.62,6.5,6.6,68,92,1,1
2022-07-08,6.54,6.58,6.44,6.5,68,92,1,1
2022-07-11,6.5,6.66,6.48,6.64,68,92,1,1
2022-07-12,6.7,6.96,6.7,6.88,68,92,1,1
2022-07-13,6.88,6.88,6.68,6.76,68,92,1,1
2022-07-14,6.7,6.88,6.68,6.76,68,92,1,1
2022-07-15,6.76,6.88,6.76,6.78,68,92,1,1
2022-07-18,6.74,6.8,6.66,6.8,68,92,1,1
2022-07-19,6.76,6.8,6.72,6.72,68,92,1,1
2022-07-20,6.76,6.84,6.66,6.7,68,92,1,1
2022-07-21,6.7,6.76,6.64,6.68,68,92,1,1
2022-07-22,6.76,6.8,6.66,6.72,68,92,1,1
2022-07-25,6.7,6.7,6.58,6.66,68,92,1,1
2022-07-26,6.64,6.7,6.6,6.62,68,92,1,1
2022-07-27,6.6,6.7,6.6,6.68,68,92,1,1
2022-07-28,6.66,6.68,6.58,6.6,68,92,1,1
2022-07-29,6.68,6.68,6.58,6.64,68,92,1,1
2022-08-01,6.72,6.8,6.64,6.66,68,92,1,1
2022-08-02,6.72,6.72,6.6,6.66,68,92,1,1
2022-08-03,6.7,6.72,6.6,6.66,68,92,1,1
2022-08-04,6.66,6.7,6.62,6.7,68,92,1,1
2022-08-05,6.72,6.8,6.7,6.72,68,92,1,1
2022-08-08,6.76,6.8,6.72,6.74,68,92,1,1
2022-08-09,6.74,6.8,6.72,6.72,68,92,1,1
2022-08-10,6.72,6.78,6.7,6.7,68,92,1,1
2022-08-11,6.7,6.72,6.66,6.66,68,92,1,1
2022-08-12,6.7,6.76,6.66,6.68,68,92,1,1
2022-08-16,6.66,6.78,6.64,6.66,68,92,1,1
2022-08-17,6.7,6.7,6.66,6.66,68,92,1,1
2022-08-18,6.7,6.8,6.66,6.74,68,92,1,1
2022-08-19,6.8,6.8,6.66,6.68,68,92,1,1
2022-08-22,6.68,6.8,6.66,6.72,68,92,1,1
2022-08-23,6.76,6.76,6.64,6.68,68,92,1,1
2022-08-24,6.68,6.76,6.66,6.7,68,92,1,1
2022-08-25,6.66,6.76,6.66,6.7,68,92,1,1
2022-08-26,6.7,6.74,6.6,6.72,68,92,1,1
2022-08-29,6.7,6.7,6.54,6.56,68,92,1,1
2022-08-30,6.62,6.66,6.5,6.62,68,92,1,1
2022-08-31,6.6,6.6,6.5,6.56,68,92,1,1
2022-09-01,6.52,6.56,6.4,6.4,68,92,1,1
2022-09-02,6.6,6.6,6.42,6.5,68,92,1,1
2022-09-05,6.52,6.54,6.4,6.46,68,92,1,1
2022-09-06,6.48,6.48,6.32,6.38,68,92,1,1
2022-09-07,6.38,6.4,6.26,6.3,68,92,1,1
2022-09-08,6.26,6.4,6.26,6.32,68,92,1,1
2022-09-09,6.28,6.46,6.28,6.4,68,92,1,1
2022-09-12,6.58,6.58,6.26,6.36,68,92,1,1
2022-09-13,6.36,6.38,6.22,6.22,68,92,1,1
2022-09-14,6.4,6.4,6.2,6.22,68,92,1,1
2022-09-15,6.24,6.32,6.22,6.24,68,92,1,1
2022-09-16,6.2,6.2,6.14,6.2,68,92,1,1
2022-09-19,6.18,6.32,6.16,6.3,68,92,1,1
2022-09-20,6.24,6.4,6.2,6.3,68,92,1,1
2022-09-21,6.28,6.3,6.18,6.26,68,92,1,1
2022-09-22,6.18,6.26,6.18,6.26,68,92,1,1
2022-09-23,6.28,6.3,6.18,6.26,68,92,1,1
2022-09-26,6.18,6.24,5.9,6.1,68,92,1,1
2022-09-27,6.18,6.2,6.04,6.16,68,92,1,1
2022-09-28,6.14,6.44,6.02,6.44,68,92,1,1
2022-09-29,6.34,6.54,6.3,6.54,68,92,1,1
2022-09-30,6.54,6.64,6.4,6.64,68,92,1,1
2022-10-03,6.6,6.68,6.46,6.64,68,92,1,1
2022-10-04,6.68,6.68,6.44,6.58,68,92,1,1
2022-10-05,6.6,6.7,6.56,6.64,68,92,1,1
2022-10-06,6.64,6.68,6.56,6.64,68,92,1,1
2022-10-07,6.68,6.68,6.56,6.66,68,92,1,1
2022-10-10,6.66,6.66,6.4,6.5,68,92,1,1
2022-10-11,6.5,6.5,6.36,6.38,68,92,1,1
2022-10-12,6.4,6.5,6.32,6.42,68,92,1,1
2022-10-13,6.42,6.48,6.34,6.4,68,92,1,1
2022-10-14,6.48,6.5,6.38,6.38,68,92,1,1
2022-10-17,6.5,6.5,6.34,6.36,68,92,1,1
2022-10-18,6.38,6.42,6.28,6.4,68,92,1,1
2022-10-19,6.4,6.4,6.24,6.36,68,92,1,1
2022-10-20,6.34,6.34,6.2,6.2,68,92,1,1
2022-10-21,6.38,6.38,6.04,6.08,68,92,1,1
2022-10-24,6.1,6.2,6.06,6.18,68,92,1,1
2022-10-25,6.18,6.38,6.12,6.2,68,92,1,1
2022-10-26,6.16,6.38,6.1,6.2,68,92,1,1
2022-10-27,6.18,6.2,6.12,6.2,68,92,1,1
2022-10-28,6.2,6.4,6.14,6.4,68,92,1,1
2022-10-31,6.4,6.44,6.3,6.38,68,92,1,1
2022-11-02,6.38,6.38,6.26,6.38,68,92,1,1
2022-11-03,6.38,6.48,6.28,6.4,68,92,1,1
2022-11-04,6.32,6.4,6.28,6.4,68,92,1,1
